i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.39,,,,,,,,,,,,,,,,,,,
2,2.27,2.88,,,,,,,,,,,,,,,,,,
3,2.14,2.75,3.68,,,,,,,,,,,,,,,,,
4,2.01,2.62,3.56,4.49,,,,,,,,,,,,,,,,
5,1.89,2.50,3.43,4.36,5.28,,,,,,,,,,,,,,,
6,1.76,2.37,3.30,4.23,5.16,6.08,,,,,,,,,,,,,,
7,1.63,2.24,3.18,4.11,5.03,5.95,6.87,,,,,,,,,,,,,
8,1.51,2.12,3.05,3.98,4.90,5.83,6.75,7.67,,,,,,,,,,,,
9,1.38,1.99,2.92,3.85,4.78,5.70,6.62,7.54,8.46,,,,,,,,,,,
10,1.26,1.86,2.80,3.73,4.65,5.57,6.49,7.41,8.33,9.25,,,,,,,,,,
11,1.13,1.74,2.67,3.60,4.53,5.45,6.37,7.29,8.21,9.12,10.04,,,,,,,,,
12,1.00,1.61,2.54,3.47,4.40,5.32,6.24,7.16,8.08,9.00,9.91,10.83,,,,,,,,
13,0.88,1.48,2.42,3.35,4.27,5.19,6.12,7.03,7.95,8.87,9.79,10.70,11.62,,,,,,,
14,0.75,1.36,2.29,3.22,4.15,5.07,5.99,6.91,7.83,8.74,9.66,10.57,11.49,12.40,,,,,,
15,0.62,1.23,2.17,3.09,4.02,4.94,5.86,6.78,7.70,8.62,9.53,10.45,11.36,12.28,13.19,,,,,
16,0.50,1.10,2.04,2.97,3.89,4.81,5.74,6.65,7.57,8.49,9.41,10.32,11.24,12.15,13.06,13.98,,,,
17,0.37,0.98,1.91,2.84,3.77,4.69,5.61,6.53,7.45,8.36,9.28,10.19,11.11,12.02,12.94,13.85,14.76,,,
18,0.24,0.85,1.79,2.71,3.64,4.56,5.48,6.40,7.32,8.24,9.15,10.07,10.98,11.90,12.81,13.72,14.64,15.55,,
19,0.12,0.72,1.66,2.59,3.51,4.43,5.35,6.27,7.19,8.11,9.02,9.94,10.85,11.77,12.68,13.59,14.51,15.42,16.35,
20,0.00,0.56,1.46,2.36,3.26,4.16,5.06,5.96,6.86,7.76,8.66,9.56,10.46,11.36,12.26,13.16,14.06,14.96,15.86,16.76
