i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,1.77,,,,,,,,,,,,,,,,,,,
2,1.67,2.15,,,,,,,,,,,,,,,,,,
3,1.58,2.05,2.98,,,,,,,,,,,,,,,,,
4,1.49,1.96,2.89,3.81,,,,,,,,,,,,,,,,
5,1.39,1.87,2.79,3.72,4.63,,,,,,,,,,,,,,,
6,1.30,1.77,2.70,3.62,4.54,5.46,,,,,,,,,,,,,,
7,1.21,1.68,2.61,3.53,4.45,5.36,6.28,,,,,,,,,,,,,
8,1.11,1.59,2.51,3.43,4.35,5.27,6.19,7.10,,,,,,,,,,,,
9,1.02,1.49,2.42,3.34,4.26,5.18,6.09,7.01,7.92,,,,,,,,,,,
10,0.93,1.40,2.33,3.25,4.17,5.08,6.00,6.91,7.83,8.74,,,,,,,,,,
11,0.83,1.31,2.23,3.15,4.07,4.99,5.91,6.82,7.73,8.65,9.56,,,,,,,,,
12,0.74,1.21,2.14,3.06,3.98,4.90,5.81,6.73,7.64,8.55,9.47,10.40,,,,,,,,
13,0.65,1.12,2.04,2.97,3.89,4.80,5.72,6.63,7.55,8.46,9.37,10.30,11.37,,,,,,,
14,0.55,1.02,1.95,2.87,3.79,4.71,5.63,6.54,7.45,8.37,9.28,10.21,11.27,12.28,,,,,,
15,0.46,0.93,1.86,2.78,3.70,4.62,5.53,6.45,7.36,8.27,9.19,10.12,11.18,12.19,12.95,,,,,
16,0.36,0.84,1.76,2.69,3.61,4.52,5.44,6.35,7.27,8.18,9.09,10.02,11.09,12.09,12.88,-10.47,,,,
17,0.27,0.74,1.67,2.59,3.51,4.43,5.34,6.26,7.17,8.09,9.00,9.92,10.99,12.00,12.80,-6.35,-703.90,,,
18,0.18,0.65,1.58,2.50,3.42,4.34,5.25,6.17,7.08,7.99,8.91,9.83,10.90,11.90,12.72,-2.23,-552.90,-8918.93,,
19,0.08,0.56,1.48,2.40,3.32,4.24,5.16,6.07,6.98,7.90,8.81,9.73,10.80,11.78,12.66,5.08,-287.41,-4798.55,-527429.16,
20,0.00,0.44,1.34,2.24,3.14,4.04,4.94,5.84,6.74,7.64,8.54,9.44,10.34,11.24,12.14,13.04,13.94,14.84,15.74,16.64
