i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.38,,,,,,,,,,,,,,,,,,,
2,6.05,7.43,,,,,,,,,,,,,,,,,,
3,5.72,7.10,8.07,,,,,,,,,,,,,,,,,
4,5.39,6.76,7.74,8.71,,,,,,,,,,,,,,,,
5,5.05,6.43,7.41,8.37,9.33,,,,,,,,,,,,,,,
6,4.72,6.10,7.08,8.04,9.00,9.95,,,,,,,,,,,,,,
7,4.39,5.77,6.74,7.71,8.67,9.62,10.56,,,,,,,,,,,,,
8,4.06,5.43,6.41,7.38,8.33,9.28,10.23,11.18,,,,,,,,,,,,
9,3.73,5.10,6.08,7.04,8.00,8.95,9.90,10.84,11.78,,,,,,,,,,,
10,3.39,4.77,5.75,6.71,7.67,8.62,9.57,10.51,11.45,12.39,,,,,,,,,,
11,3.06,4.44,5.42,6.38,7.34,8.29,9.24,10.18,11.12,12.06,13.00,,,,,,,,,
12,2.73,4.11,5.08,6.05,7.00,7.96,8.90,9.85,10.79,11.73,12.66,13.60,,,,,,,,
13,2.40,3.77,4.75,5.72,6.67,7.62,8.57,9.51,10.46,11.39,12.33,13.27,14.20,,,,,,,
14,2.06,3.44,4.42,5.38,6.34,7.29,8.24,9.18,10.12,11.06,12.00,12.93,13.87,14.80,,,,,,
15,1.73,3.11,4.09,5.05,6.01,6.96,7.91,8.85,9.79,10.73,11.67,12.60,13.53,14.47,15.40,,,,,
16,1.40,2.78,3.75,4.72,5.68,6.63,7.57,8.52,9.46,10.40,11.33,12.27,13.20,14.13,15.07,16.00,,,,
17,1.07,2.44,3.42,4.39,5.34,6.29,7.24,8.19,9.13,10.07,11.00,11.94,12.87,13.80,14.73,15.66,16.59,,,
18,0.74,2.11,3.09,4.05,5.01,5.96,6.91,7.85,8.79,9.73,10.67,11.60,12.54,13.47,14.40,15.33,16.26,17.19,,
19,0.42,1.79,2.76,3.73,4.68,5.63,6.58,7.52,8.46,9.40,10.33,11.27,12.20,13.13,14.06,14.99,15.92,16.85,17.78,
20,0.00,1.28,2.18,3.08,3.98,4.88,5.78,6.68,7.58,8.48,9.38,10.28,11.18,12.08,12.98,13.88,14.78,15.68,16.58,17.48
