i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.15,,,,,,,,,,,,,,,,,,
2,4.15,5.88,,,,,,,,,,,,,,,,,
3,4.15,5.88,7.47,,,,,,,,,,,,,,,,
4,4.15,5.88,7.47,8.98,,,,,,,,,,,,,,,
5,4.15,5.88,7.47,8.98,10.42,,,,,,,,,,,,,,
6,4.15,5.88,7.47,8.98,10.42,11.82,,,,,,,,,,,,,
7,4.15,5.88,7.47,8.98,10.42,11.82,13.18,,,,,,,,,,,,
8,4.15,5.88,7.47,8.98,10.42,11.82,13.18,14.52,,,,,,,,,,,
9,4.15,5.88,7.47,8.98,10.42,11.82,13.18,14.52,15.84,,,,,,,,,,
10,4.15,5.88,7.47,8.98,10.42,11.82,13.18,14.52,15.84,17.14,,,,,,,,,
11,4.15,5.88,7.47,8.98,10.42,11.82,13.18,14.52,15.84,17.14,18.43,,,,,,,,
12,4.15,5.88,7.47,8.98,10.42,11.82,13.18,14.52,15.84,17.14,18.43,19.70,,,,,,,
13,4.15,5.88,7.47,8.98,10.42,11.82,13.18,14.52,15.84,17.14,18.43,19.70,20.97,,,,,,
14,4.15,5.88,7.47,8.98,10.42,11.82,13.18,14.52,15.84,17.14,18.43,19.70,20.97,22.22,,,,,
15,4.15,5.88,7.47,8.98,10.42,11.82,13.18,14.52,15.84,17.14,18.43,19.70,20.97,22.22,23.46,,,,
16,4.15,5.88,7.47,8.98,10.42,11.82,13.18,14.52,15.84,17.14,18.43,19.70,20.97,22.22,23.46,24.69,,,
17,4.15,5.88,7.47,8.98,10.42,11.82,13.18,14.52,15.84,17.14,18.43,19.70,20.97,22.22,23.46,24.69,25.92,,
18,4.16,5.89,7.48,8.98,10.42,11.82,13.19,14.53,15.85,17.15,18.43,19.71,20.97,22.22,23.46,24.70,25.92,27.14,
19,4.12,5.77,7.31,8.78,10.20,11.58,12.94,14.27,15.57,16.87,18.14,19.41,20.66,21.91,23.14,24.37,25.59,26.81,28.01
