i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.86,,,,,,,,,,,,,,,,,,,
2,5.55,7.02,,,,,,,,,,,,,,,,,,
3,5.25,6.71,7.68,,,,,,,,,,,,,,,,,
4,4.94,6.41,7.38,8.34,,,,,,,,,,,,,,,,
5,4.64,6.11,7.07,8.03,8.98,,,,,,,,,,,,,,,
6,4.33,5.80,6.77,7.73,8.68,9.62,,,,,,,,,,,,,,
7,4.03,5.50,6.46,7.42,8.37,9.32,10.26,,,,,,,,,,,,,
8,3.73,5.19,6.16,7.12,8.07,9.01,9.96,10.90,,,,,,,,,,,,
9,3.42,4.89,5.85,6.81,7.76,8.71,9.65,10.59,11.53,,,,,,,,,,,
10,3.12,4.58,5.55,6.51,7.46,8.40,9.35,10.29,11.22,12.16,,,,,,,,,,
11,2.81,4.28,5.25,6.20,7.15,8.10,9.04,9.98,10.92,11.85,12.79,,,,,,,,,
12,2.51,3.97,4.94,5.90,6.85,7.79,8.74,9.68,10.61,11.55,12.48,13.41,,,,,,,,
13,2.20,3.67,4.64,5.59,6.54,7.49,8.43,9.37,10.31,11.24,12.18,13.11,14.04,,,,,,,
14,1.90,3.36,4.33,5.29,6.24,7.19,8.13,9.07,10.00,10.94,11.87,12.80,13.73,14.66,,,,,,
15,1.59,3.06,4.03,4.98,5.94,6.88,7.82,8.76,9.70,10.63,11.57,12.50,13.43,14.36,15.29,,,,,
16,1.29,2.75,3.72,4.68,5.63,6.58,7.52,8.46,9.39,10.33,11.26,12.20,13.13,14.06,14.98,15.91,,,,
17,0.98,2.45,3.42,4.38,5.33,6.27,7.21,8.15,9.09,10.03,10.96,11.89,12.82,13.75,14.68,15.61,16.53,,,
18,0.68,2.14,3.11,4.07,5.02,5.97,6.91,7.85,8.79,9.72,10.65,11.59,12.52,13.45,14.37,15.30,16.23,17.15,,
19,0.39,1.85,2.81,3.77,4.72,5.66,6.60,7.54,8.48,9.41,10.35,11.28,12.21,13.14,14.06,14.99,15.92,16.84,17.77,
20,0.00,1.38,2.28,3.18,4.08,4.98,5.88,6.78,7.68,8.58,9.48,10.38,11.28,12.18,13.08,13.98,14.88,15.78,16.68,17.58
