i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.66,,,,,,,,,,,,,,,,,,
2,3.66,5.35,,,,,,,,,,,,,,,,,
3,3.66,5.35,6.89,,,,,,,,,,,,,,,,
4,3.66,5.35,6.89,8.34,,,,,,,,,,,,,,,
5,3.66,5.35,6.89,8.34,9.74,,,,,,,,,,,,,,
6,3.66,5.35,6.89,8.34,9.74,11.09,,,,,,,,,,,,,
7,3.66,5.35,6.89,8.34,9.74,11.09,12.42,,,,,,,,,,,,
8,3.66,5.35,6.89,8.34,9.74,11.09,12.42,13.73,,,,,,,,,,,
9,3.66,5.35,6.89,8.34,9.74,11.09,12.42,13.73,15.01,,,,,,,,,,
10,3.66,5.35,6.89,8.34,9.74,11.09,12.42,13.73,15.01,16.29,,,,,,,,,
11,3.66,5.35,6.89,8.34,9.74,11.09,12.42,13.73,15.01,16.29,17.54,,,,,,,,
12,3.66,5.35,6.89,8.34,9.74,11.09,12.42,13.73,15.01,16.29,17.54,18.79,,,,,,,
13,3.66,5.35,6.89,8.34,9.74,11.09,12.42,13.73,15.01,16.29,17.54,18.79,20.03,,,,,,
14,3.66,5.35,6.89,8.34,9.74,11.09,12.42,13.73,15.01,16.29,17.54,18.79,20.03,21.25,,,,,
15,3.66,5.35,6.89,8.34,9.74,11.09,12.42,13.73,15.01,16.29,17.54,18.79,20.03,21.25,22.47,,,,
16,3.66,5.35,6.89,8.34,9.74,11.09,12.42,13.73,15.01,16.29,17.54,18.79,20.03,21.25,22.47,23.69,,,
17,3.66,5.35,6.89,8.34,9.74,11.09,12.42,13.73,15.01,16.29,17.54,18.79,20.03,21.25,22.47,23.69,24.89,,
18,3.67,5.36,6.90,8.35,9.74,11.10,12.43,13.73,15.02,16.29,17.55,18.80,20.03,21.26,22.48,23.69,24.89,26.09,
19,3.64,5.26,6.75,8.18,9.56,10.90,12.22,13.52,14.80,16.06,17.31,18.55,19.78,21.00,22.22,23.42,24.63,25.82,27.01
