i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.26,,,,,,,,,,,,,,,,,,,
2,4.98,6.24,,,,,,,,,,,,,,,,,,
3,4.71,5.96,6.92,,,,,,,,,,,,,,,,,
4,4.43,5.69,6.65,7.60,,,,,,,,,,,,,,,,
5,4.16,5.41,6.37,7.33,8.28,,,,,,,,,,,,,,,
6,3.88,5.14,6.10,7.05,8.00,8.94,,,,,,,,,,,,,,
7,3.61,4.86,5.83,6.78,7.73,8.67,9.61,,,,,,,,,,,,,
8,3.33,4.59,5.55,6.50,7.45,8.39,9.33,10.27,,,,,,,,,,,,
9,3.06,4.31,5.28,6.23,7.18,8.12,9.06,9.99,10.93,,,,,,,,,,,
10,2.78,4.04,5.00,5.95,6.90,7.84,8.78,9.72,10.65,11.59,,,,,,,,,,
11,2.51,3.76,4.73,5.68,6.63,7.57,8.51,9.44,10.38,11.31,12.24,,,,,,,,,
12,2.23,3.49,4.45,5.40,6.35,7.29,8.23,9.17,10.10,11.04,11.97,12.90,,,,,,,,
13,1.96,3.21,4.18,5.13,6.08,7.02,7.96,8.89,9.83,10.76,11.69,12.62,13.55,,,,,,,
14,1.68,2.94,3.90,4.86,5.80,6.74,7.68,8.62,9.55,10.49,11.42,12.35,13.27,14.20,,,,,,
15,1.41,2.66,3.63,4.58,5.53,6.47,7.41,8.35,9.28,10.21,11.14,12.07,13.00,13.93,14.85,,,,,
16,1.13,2.39,3.35,4.31,5.25,6.19,7.13,8.07,9.00,9.94,10.87,11.80,12.73,13.65,14.58,15.50,,,,
17,0.86,2.11,3.08,4.03,4.98,5.92,6.86,7.80,8.73,9.66,10.59,11.52,12.45,13.38,14.30,15.23,16.15,,,
18,0.58,1.84,2.80,3.76,4.70,5.65,6.58,7.52,8.45,9.39,10.32,11.25,12.18,13.10,14.03,14.95,15.88,16.80,,
19,0.32,1.57,2.53,3.48,4.43,5.37,6.31,7.24,8.18,9.11,10.04,10.97,11.90,12.82,13.75,14.67,15.60,16.52,17.44,
20,0.00,1.17,2.07,2.97,3.87,4.77,5.67,6.57,7.47,8.37,9.27,10.17,11.07,11.97,12.87,13.77,14.67,15.57,16.47,17.37
