i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.74,,,,,,,,,,,,,,,,,,,
2,5.44,6.74,,,,,,,,,,,,,,,,,,
3,5.14,6.44,7.41,,,,,,,,,,,,,,,,,
4,4.84,6.14,7.11,8.07,,,,,,,,,,,,,,,,
5,4.54,5.84,6.81,7.77,8.72,,,,,,,,,,,,,,,
6,4.24,5.55,6.51,7.47,8.42,9.37,,,,,,,,,,,,,,
7,3.95,5.25,6.21,7.17,8.12,9.07,10.01,,,,,,,,,,,,,
8,3.65,4.95,5.91,6.87,7.82,8.77,9.71,10.65,,,,,,,,,,,,
9,3.35,4.65,5.61,6.57,7.52,8.47,9.41,10.35,11.29,,,,,,,,,,,
10,3.05,4.35,5.32,6.27,7.22,8.17,9.11,10.05,10.99,11.92,,,,,,,,,,
11,2.75,4.05,5.02,5.97,6.92,7.87,8.81,9.75,10.69,11.62,12.56,,,,,,,,,
12,2.45,3.75,4.72,5.67,6.62,7.57,8.51,9.45,10.39,11.32,12.26,13.19,,,,,,,,
13,2.15,3.45,4.42,5.37,6.32,7.27,8.21,9.15,10.09,11.02,11.96,12.89,13.82,,,,,,,
14,1.85,3.15,4.12,5.07,6.02,6.97,7.91,8.85,9.79,10.72,11.66,12.59,13.52,14.45,,,,,,
15,1.55,2.85,3.82,4.77,5.72,6.67,7.61,8.55,9.49,10.42,11.36,12.29,13.22,14.15,15.08,,,,,
16,1.25,2.55,3.52,4.47,5.43,6.37,7.31,8.25,9.19,10.12,11.06,11.99,12.92,13.85,14.78,15.71,,,,
17,0.95,2.25,3.22,4.17,5.13,6.07,7.01,7.95,8.89,9.83,10.76,11.69,12.62,13.55,14.48,15.41,16.33,,,
18,0.65,1.95,2.92,3.87,4.82,5.77,6.71,7.65,8.59,9.52,10.46,11.39,12.32,13.25,14.18,15.10,16.03,16.96,,
19,0.36,1.65,2.62,3.58,4.53,5.47,6.41,7.35,8.29,9.22,10.15,11.09,12.02,12.94,13.87,14.80,15.73,16.65,17.58,
20,0.00,1.21,2.11,3.01,3.91,4.81,5.71,6.61,7.51,8.41,9.31,10.21,11.11,12.01,12.91,13.81,14.71,15.61,16.51,17.41
