i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.39,,,,,,,,,,,,,,,,,,,
2,5.11,6.15,,,,,,,,,,,,,,,,,,
3,4.82,5.87,6.84,,,,,,,,,,,,,,,,,
4,4.54,5.58,6.55,7.51,,,,,,,,,,,,,,,,
5,4.26,5.30,6.27,7.23,8.18,,,,,,,,,,,,,,,
6,3.97,5.01,5.99,6.95,7.90,8.84,,,,,,,,,,,,,,
7,3.69,4.73,5.70,6.66,7.61,8.56,9.50,,,,,,,,,,,,,
8,3.40,4.45,5.42,6.38,7.33,8.27,9.22,10.16,,,,,,,,,,,,
9,3.12,4.16,5.13,6.09,7.05,7.99,8.93,9.87,10.81,,,,,,,,,,,
10,2.84,3.88,4.85,5.81,6.76,7.71,8.65,9.59,10.52,11.46,,,,,,,,,,
11,2.55,3.59,4.57,5.53,6.48,7.42,8.36,9.30,10.24,11.17,12.11,,,,,,,,,
12,2.27,3.31,4.28,5.24,6.19,7.14,8.08,9.02,9.96,10.89,11.82,12.75,,,,,,,,
13,1.98,3.03,4.00,4.96,5.91,6.86,7.80,8.74,9.67,10.61,11.54,12.47,13.40,,,,,,,
14,1.70,2.74,3.71,4.67,5.63,6.57,7.51,8.45,9.39,10.32,11.25,12.19,13.12,14.04,,,,,,
15,1.42,2.46,3.43,4.39,5.34,6.29,7.23,8.17,9.10,10.04,10.97,11.90,12.83,13.76,14.69,,,,,
16,1.13,2.18,3.15,4.11,5.06,6.00,6.95,7.88,8.82,9.75,10.69,11.62,12.55,13.48,14.40,15.33,,,,
17,0.85,1.89,2.86,3.82,4.77,5.72,6.66,7.60,8.54,9.47,10.40,11.33,12.26,13.19,14.12,15.05,15.97,,,
18,0.57,1.61,2.58,3.54,4.49,5.44,6.38,7.32,8.25,9.19,10.12,11.05,11.98,12.91,13.83,14.76,15.69,16.61,,
19,0.28,1.33,2.30,3.26,4.21,5.15,6.09,7.03,7.97,8.90,9.83,10.76,11.69,12.62,13.55,14.47,15.40,16.32,17.25,
20,0.00,0.95,1.85,2.75,3.65,4.55,5.45,6.35,7.25,8.15,9.05,9.95,10.85,11.75,12.65,13.55,14.45,15.35,16.25,17.15
