i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.00,,,,,,,,,,,,,,,,,,,
2,5.69,6.94,,,,,,,,,,,,,,,,,,
3,5.38,6.62,7.60,,,,,,,,,,,,,,,,,
4,5.06,6.31,7.28,8.25,,,,,,,,,,,,,,,,
5,4.75,6.00,6.97,7.93,8.89,,,,,,,,,,,,,,,
6,4.43,5.68,6.66,7.62,8.57,9.52,,,,,,,,,,,,,,
7,4.12,5.37,6.34,7.31,8.26,9.21,10.15,,,,,,,,,,,,,
8,3.81,5.06,6.03,6.99,7.95,8.90,9.84,10.78,,,,,,,,,,,,
9,3.49,4.74,5.72,6.68,7.63,8.58,9.53,10.47,11.41,,,,,,,,,,,
10,3.18,4.43,5.40,6.37,7.32,8.27,9.21,10.16,11.09,12.03,,,,,,,,,,
11,2.87,4.11,5.09,6.05,7.01,7.96,8.90,9.84,10.78,11.72,12.65,,,,,,,,,
12,2.55,3.80,4.78,5.74,6.69,7.64,8.59,9.53,10.47,11.40,12.34,13.27,,,,,,,,
13,2.24,3.49,4.46,5.42,6.38,7.33,8.27,9.21,10.15,11.09,12.03,12.96,13.89,,,,,,,
14,1.93,3.17,4.15,5.11,6.07,7.01,7.96,8.90,9.84,10.78,11.71,12.65,13.58,14.51,,,,,,
15,1.61,2.86,3.83,4.80,5.75,6.70,7.65,8.59,9.53,10.46,11.40,12.33,13.26,14.19,15.12,,,,,
16,1.30,2.55,3.52,4.48,5.44,6.39,7.33,8.27,9.21,10.15,11.08,12.02,12.95,13.88,14.81,15.74,,,,
17,0.98,2.23,3.21,4.17,5.12,6.07,7.02,7.96,8.90,9.84,10.77,11.70,12.64,13.57,14.50,15.43,16.35,,,
18,0.67,1.92,2.89,3.85,4.81,5.76,6.70,7.64,8.58,9.52,10.46,11.39,12.32,13.25,14.18,15.11,16.04,16.96,,
19,0.37,1.61,2.58,3.54,4.50,5.44,6.39,7.33,8.27,9.20,10.14,11.07,12.00,12.93,13.86,14.79,15.72,16.64,17.57,
20,0.00,1.15,2.05,2.95,3.85,4.75,5.65,6.55,7.45,8.35,9.25,10.15,11.05,11.95,12.85,13.75,14.65,15.55,16.45,17.35
