i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.17,,,,,,,,,,,,,,,,,,,
2,2.06,2.63,,,,,,,,,,,,,,,,,,
3,1.94,2.51,3.45,,,,,,,,,,,,,,,,,
4,1.83,2.40,3.33,4.26,,,,,,,,,,,,,,,,
5,1.71,2.28,3.22,4.14,5.06,,,,,,,,,,,,,,,
6,1.60,2.17,3.10,4.03,4.95,5.87,,,,,,,,,,,,,,
7,1.48,2.05,2.99,3.91,4.83,5.76,6.67,,,,,,,,,,,,,
8,1.37,1.94,2.87,3.80,4.72,5.64,6.56,7.48,,,,,,,,,,,,
9,1.25,1.82,2.76,3.68,4.60,5.53,6.44,7.36,8.28,,,,,,,,,,,
10,1.14,1.71,2.64,3.57,4.49,5.41,6.33,7.25,8.16,9.08,,,,,,,,,,
11,1.02,1.59,2.53,3.45,4.37,5.30,6.21,7.13,8.05,8.96,9.88,,,,,,,,,
12,0.91,1.48,2.41,3.34,4.26,5.18,6.10,7.02,7.93,8.85,9.76,10.68,,,,,,,,
13,0.79,1.36,2.30,3.22,4.14,5.07,5.98,6.90,7.82,8.73,9.65,10.56,11.48,,,,,,,
14,0.68,1.25,2.18,3.11,4.03,4.95,5.87,6.79,7.70,8.62,9.53,10.45,11.36,12.28,,,,,,
15,0.56,1.13,2.07,2.99,3.91,4.84,5.75,6.67,7.59,8.50,9.42,10.33,11.25,12.16,13.08,,,,,
16,0.45,1.02,1.95,2.88,3.80,4.72,5.64,6.56,7.47,8.39,9.30,10.22,11.13,12.05,12.97,13.90,,,,
17,0.33,0.90,1.84,2.76,3.68,4.61,5.52,6.44,7.36,8.27,9.19,10.10,11.02,11.93,12.85,13.78,14.80,,,
18,0.22,0.79,1.72,2.65,3.57,4.49,5.41,6.33,7.24,8.16,9.07,9.99,10.90,11.82,12.74,13.67,14.69,15.32,,
19,0.10,0.67,1.60,2.53,3.45,4.37,5.29,6.21,7.13,8.04,8.96,9.87,10.79,11.70,12.62,13.55,14.58,15.34,15.04,
20,0.00,0.53,1.43,2.33,3.23,4.13,5.03,5.93,6.83,7.73,8.63,9.53,10.43,11.33,12.23,13.13,14.03,14.93,15.83,16.73
