i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.28,,,,,,,,,,,,,,,,,,
2,4.28,5.99,,,,,,,,,,,,,,,,,
3,4.28,5.99,7.56,,,,,,,,,,,,,,,,
4,4.28,5.99,7.56,9.04,,,,,,,,,,,,,,,
5,4.28,5.99,7.56,9.04,10.48,,,,,,,,,,,,,,
6,4.28,5.99,7.56,9.04,10.48,11.86,,,,,,,,,,,,,
7,4.28,5.99,7.56,9.04,10.48,11.86,13.22,,,,,,,,,,,,
8,4.28,5.99,7.56,9.04,10.48,11.86,13.22,14.55,,,,,,,,,,,
9,4.28,5.99,7.56,9.04,10.48,11.86,13.22,14.55,15.86,,,,,,,,,,
10,4.28,5.99,7.56,9.04,10.48,11.86,13.22,14.55,15.86,17.15,,,,,,,,,
11,4.28,5.99,7.56,9.04,10.48,11.86,13.22,14.55,15.86,17.15,18.43,,,,,,,,
12,4.28,5.99,7.56,9.04,10.48,11.86,13.22,14.55,15.86,17.15,18.43,19.70,,,,,,,
13,4.28,5.99,7.56,9.04,10.48,11.86,13.22,14.55,15.86,17.15,18.43,19.70,20.96,,,,,,
14,4.28,5.99,7.56,9.04,10.48,11.86,13.22,14.55,15.86,17.15,18.43,19.70,20.96,22.20,,,,,
15,4.28,5.99,7.56,9.04,10.48,11.86,13.22,14.55,15.86,17.15,18.43,19.70,20.96,22.20,23.44,,,,
16,4.28,5.99,7.56,9.04,10.48,11.86,13.22,14.55,15.86,17.15,18.43,19.70,20.96,22.20,23.44,24.67,,,
17,4.28,5.99,7.56,9.04,10.48,11.86,13.22,14.55,15.86,17.15,18.43,19.70,20.96,22.20,23.44,24.67,25.89,,
18,4.30,6.00,7.57,9.05,10.48,11.87,13.23,14.56,15.87,17.16,18.44,19.71,20.96,22.21,23.44,24.67,25.90,27.12,
19,4.27,5.88,7.40,8.85,10.27,11.64,12.98,14.30,15.60,16.88,18.15,19.41,20.66,21.90,23.13,24.36,25.58,26.79,27.99
