i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.55,,,,,,,,,,,,,,,,,,,
2,5.26,6.48,,,,,,,,,,,,,,,,,,
3,4.96,6.19,7.15,,,,,,,,,,,,,,,,,
4,4.67,5.90,6.86,7.82,,,,,,,,,,,,,,,,
5,4.38,5.61,6.57,7.53,8.48,,,,,,,,,,,,,,,
6,4.09,5.32,6.28,7.24,8.19,9.14,,,,,,,,,,,,,,
7,3.80,5.03,5.99,6.95,7.90,8.85,9.79,,,,,,,,,,,,,
8,3.51,4.74,5.70,6.66,7.61,8.56,9.50,10.44,,,,,,,,,,,,
9,3.22,4.45,5.41,6.37,7.32,8.27,9.21,10.15,11.08,,,,,,,,,,,
10,2.93,4.15,5.12,6.08,7.03,7.98,8.92,9.86,10.79,11.73,,,,,,,,,,
11,2.64,3.86,4.83,5.79,6.74,7.69,8.63,9.57,10.50,11.44,12.37,,,,,,,,,
12,2.35,3.57,4.54,5.50,6.45,7.40,8.34,9.28,10.21,11.15,12.08,13.01,,,,,,,,
13,2.06,3.28,4.25,5.21,6.16,7.11,8.05,8.99,9.92,10.86,11.79,12.72,13.65,,,,,,,
14,1.77,2.99,3.96,4.92,5.87,6.82,7.76,8.70,9.63,10.57,11.50,12.43,13.36,14.29,,,,,,
15,1.48,2.70,3.67,4.63,5.58,6.53,7.47,8.41,9.34,10.28,11.21,12.14,13.07,14.00,14.92,,,,,
16,1.19,2.41,3.38,4.34,5.29,6.24,7.18,8.12,9.05,9.99,10.92,11.85,12.78,13.71,14.63,15.56,,,,
17,0.90,2.12,3.09,4.05,5.00,5.95,6.89,7.83,8.76,9.70,10.63,11.56,12.49,13.42,14.34,15.27,16.20,,,
18,0.61,1.83,2.80,3.76,4.71,5.65,6.60,7.53,8.47,9.40,10.34,11.27,12.20,13.13,14.05,14.98,15.91,16.83,,
19,0.34,1.55,2.52,3.47,4.42,5.36,6.31,7.24,8.18,9.11,10.04,10.97,11.90,12.83,13.76,14.68,15.61,16.53,17.46,
20,0.00,1.13,2.03,2.93,3.83,4.73,5.63,6.53,7.43,8.33,9.23,10.13,11.03,11.93,12.83,13.73,14.63,15.53,16.43,17.33
