i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.99,,,,,,,,,,,,,,,,,,,
2,5.68,6.79,,,,,,,,,,,,,,,,,,
3,5.36,6.48,7.46,,,,,,,,,,,,,,,,,
4,5.05,6.16,7.14,8.11,,,,,,,,,,,,,,,,
5,4.73,5.85,6.83,7.79,8.75,,,,,,,,,,,,,,,
6,4.42,5.53,6.51,7.48,8.44,9.39,,,,,,,,,,,,,,
7,4.10,5.22,6.20,7.17,8.12,9.07,10.02,,,,,,,,,,,,,
8,3.79,4.91,5.88,6.85,7.81,8.76,9.70,10.65,,,,,,,,,,,,
9,3.48,4.59,5.57,6.54,7.49,8.44,9.39,10.33,11.27,,,,,,,,,,,
10,3.16,4.28,5.26,6.22,7.18,8.13,9.07,10.02,10.96,11.89,,,,,,,,,,
11,2.85,3.96,4.94,5.91,6.86,7.81,8.76,9.70,10.64,11.58,12.52,,,,,,,,,
12,2.53,3.65,4.63,5.59,6.55,7.50,8.45,9.39,10.33,11.27,12.20,13.13,,,,,,,,
13,2.22,3.33,4.31,5.28,6.23,7.18,8.13,9.07,10.01,10.95,11.89,12.82,13.75,,,,,,,
14,1.90,3.02,4.00,4.96,5.92,6.87,7.82,8.76,9.70,10.64,11.57,12.51,13.44,14.37,,,,,,
15,1.59,2.70,3.68,4.65,5.60,6.55,7.50,8.44,9.38,10.32,11.26,12.19,13.12,14.05,14.98,,,,,
16,1.27,2.39,3.37,4.33,5.29,6.24,7.19,8.13,9.07,10.01,10.94,11.88,12.81,13.74,14.67,15.60,,,,
17,0.96,2.07,3.05,4.02,4.97,5.93,6.87,7.81,8.75,9.69,10.63,11.56,12.49,13.42,14.35,15.28,16.21,,,
18,0.64,1.76,2.74,3.70,4.66,5.61,6.56,7.50,8.44,9.38,10.31,11.24,12.18,13.11,14.04,14.97,15.90,16.82,,
19,0.33,1.45,2.43,3.39,4.35,5.29,6.24,7.18,8.12,9.06,9.99,10.93,11.86,12.79,13.72,14.65,15.57,16.50,17.43,
20,0.00,1.01,1.91,2.81,3.71,4.61,5.51,6.41,7.31,8.21,9.11,10.01,10.91,11.81,12.71,13.61,14.51,15.41,16.31,17.21
