i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.53,,,,,,,,,,,,,,,,,,,
2,6.19,7.26,,,,,,,,,,,,,,,,,,
3,5.84,6.92,7.91,,,,,,,,,,,,,,,,,
4,5.50,6.57,7.57,8.54,,,,,,,,,,,,,,,,
5,5.15,6.23,7.22,8.20,9.16,,,,,,,,,,,,,,,
6,4.81,5.89,6.88,7.85,8.82,9.77,,,,,,,,,,,,,,
7,4.47,5.54,6.53,7.51,8.47,9.43,10.38,,,,,,,,,,,,,
8,4.12,5.20,6.19,7.17,8.13,9.09,10.04,10.99,,,,,,,,,,,,
9,3.78,4.85,5.85,6.82,7.79,8.74,9.69,10.64,11.59,,,,,,,,,,,
10,3.44,4.51,5.50,6.48,7.44,8.40,9.35,10.30,11.24,12.18,,,,,,,,,,
11,3.09,4.17,5.16,6.13,7.10,8.06,9.01,9.95,10.90,11.84,12.78,,,,,,,,,
12,2.75,3.82,4.82,5.79,6.75,7.71,8.66,9.61,10.55,11.50,12.44,13.37,,,,,,,,
13,2.40,3.48,4.47,5.45,6.41,7.37,8.32,9.27,10.21,11.15,12.09,13.03,13.96,,,,,,,
14,2.06,3.14,4.13,5.10,6.07,7.02,7.98,8.92,9.87,10.81,11.75,12.69,13.62,14.56,,,,,,
15,1.72,2.79,3.78,4.76,5.72,6.68,7.63,8.58,9.52,10.46,11.40,12.34,13.28,14.21,15.14,,,,,
16,1.37,2.45,3.44,4.42,5.38,6.34,7.29,8.24,9.18,10.12,11.06,12.00,12.93,13.87,14.80,15.73,,,,
17,1.03,2.10,3.10,4.07,5.04,5.99,6.94,7.89,8.84,9.78,10.72,11.65,12.59,13.52,14.46,15.39,16.32,,,
18,0.68,1.76,2.75,3.73,4.69,5.65,6.60,7.55,8.49,9.43,10.37,11.31,12.25,13.18,14.11,15.04,15.98,16.91,,
19,0.35,1.43,2.42,3.39,4.35,5.31,6.26,7.20,8.14,9.09,10.02,10.96,11.90,12.83,13.76,14.69,15.62,16.55,17.48,
20,0.00,0.95,1.85,2.75,3.65,4.55,5.45,6.35,7.25,8.15,9.05,9.95,10.85,11.75,12.65,13.55,14.45,15.35,16.25,17.15
