i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.11,,,,,,,,,,,,,,,,,,
2,4.11,5.85,,,,,,,,,,,,,,,,,
3,4.11,5.85,7.42,,,,,,,,,,,,,,,,
4,4.11,5.85,7.42,8.92,,,,,,,,,,,,,,,
5,4.11,5.85,7.42,8.92,10.36,,,,,,,,,,,,,,
6,4.11,5.85,7.42,8.92,10.36,11.75,,,,,,,,,,,,,
7,4.11,5.85,7.42,8.92,10.36,11.75,13.11,,,,,,,,,,,,
8,4.11,5.85,7.42,8.92,10.36,11.75,13.11,14.44,,,,,,,,,,,
9,4.11,5.85,7.42,8.92,10.36,11.75,13.11,14.44,15.76,,,,,,,,,,
10,4.11,5.85,7.42,8.92,10.36,11.75,13.11,14.44,15.76,17.05,,,,,,,,,
11,4.11,5.85,7.42,8.92,10.36,11.75,13.11,14.44,15.76,17.05,18.34,,,,,,,,
12,4.11,5.85,7.42,8.92,10.36,11.75,13.11,14.44,15.76,17.05,18.34,19.60,,,,,,,
13,4.11,5.85,7.42,8.92,10.36,11.75,13.11,14.44,15.76,17.05,18.34,19.60,20.86,,,,,,
14,4.11,5.85,7.42,8.92,10.36,11.75,13.11,14.44,15.76,17.05,18.34,19.60,20.86,22.11,,,,,
15,4.11,5.85,7.42,8.92,10.36,11.75,13.11,14.44,15.76,17.05,18.34,19.60,20.86,22.11,23.35,,,,
16,4.11,5.85,7.42,8.92,10.36,11.75,13.11,14.44,15.76,17.05,18.34,19.60,20.86,22.11,23.35,24.58,,,
17,4.11,5.85,7.42,8.92,10.36,11.75,13.11,14.44,15.76,17.05,18.34,19.60,20.86,22.11,23.35,24.58,25.80,,
18,4.12,5.85,7.43,8.93,10.37,11.76,13.12,14.45,15.76,17.06,18.34,19.61,20.87,22.11,23.35,24.58,25.81,27.02,
19,4.08,5.73,7.26,8.73,10.15,11.52,12.87,14.19,15.49,16.78,18.06,19.32,20.57,21.81,23.04,24.27,25.48,26.70,27.90
