i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.81,,,,,,,,,,,,,,,,,,,
2,3.61,4.44,,,,,,,,,,,,,,,,,,
3,3.41,4.23,5.19,,,,,,,,,,,,,,,,,
4,3.21,4.03,4.99,5.93,,,,,,,,,,,,,,,,
5,3.01,3.83,4.78,5.73,6.67,,,,,,,,,,,,,,,
6,2.80,3.63,4.58,5.53,6.46,7.40,,,,,,,,,,,,,,
7,2.60,3.43,4.38,5.32,6.26,7.20,8.13,,,,,,,,,,,,,
8,2.40,3.23,4.18,5.12,6.06,6.99,7.93,8.86,,,,,,,,,,,,
9,2.20,3.02,3.98,4.92,5.86,6.79,7.72,8.65,9.58,,,,,,,,,,,
10,2.00,2.82,3.78,4.72,5.66,6.59,7.52,8.45,9.38,10.30,,,,,,,,,,
11,1.80,2.62,3.57,4.52,5.46,6.39,7.32,8.25,9.18,10.10,11.03,,,,,,,,,
12,1.59,2.42,3.37,4.32,5.25,6.19,7.12,8.05,8.98,9.90,10.83,11.75,,,,,,,,
13,1.39,2.22,3.17,4.11,5.05,5.99,6.92,7.85,8.77,9.70,10.62,11.55,12.47,,,,,,,
14,1.19,2.02,2.97,3.91,4.85,5.79,6.72,7.65,8.57,9.50,10.42,11.35,12.27,13.19,,,,,,
15,0.99,1.82,2.77,3.71,4.65,5.58,6.52,7.44,8.37,9.30,10.22,11.14,12.07,12.99,13.91,,,,,
16,0.79,1.61,2.57,3.51,4.45,5.38,6.31,7.24,8.17,9.10,10.02,10.94,11.87,12.79,13.71,14.63,,,,
17,0.59,1.41,2.36,3.31,4.25,5.18,6.11,7.04,7.97,8.89,9.82,10.74,11.66,12.59,13.51,14.43,15.35,,,
18,0.38,1.21,2.16,3.11,4.04,4.98,5.91,6.84,7.77,8.69,9.62,10.54,11.46,12.38,13.30,14.22,15.14,16.06,,
19,0.18,1.01,1.96,2.90,3.84,4.77,5.71,6.63,7.56,8.49,9.41,10.33,11.26,12.18,13.10,14.02,14.94,15.85,16.77,
20,0.00,0.75,1.65,2.55,3.45,4.35,5.25,6.15,7.05,7.95,8.85,9.75,10.65,11.55,12.45,13.35,14.25,15.15,16.05,16.95
