i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.26,,,,,,,,,,,,,,,,,,,
2,2.14,2.67,,,,,,,,,,,,,,,,,,
3,2.02,2.55,3.48,,,,,,,,,,,,,,,,,
4,1.90,2.43,3.37,4.29,,,,,,,,,,,,,,,,
5,1.78,2.31,3.25,4.17,5.10,,,,,,,,,,,,,,,
6,1.66,2.19,3.13,4.05,4.98,5.90,,,,,,,,,,,,,,
7,1.54,2.07,3.01,3.93,4.86,5.78,6.70,,,,,,,,,,,,,
8,1.42,1.95,2.89,3.81,4.74,5.66,6.58,7.50,,,,,,,,,,,,
9,1.30,1.83,2.77,3.69,4.62,5.54,6.46,7.38,8.30,,,,,,,,,,,
10,1.18,1.71,2.65,3.57,4.50,5.42,6.34,7.26,8.18,9.09,,,,,,,,,,
11,1.06,1.59,2.53,3.46,4.38,5.30,6.22,7.14,8.06,8.97,9.89,,,,,,,,,
12,0.94,1.47,2.41,3.34,4.26,5.18,6.10,7.02,7.94,8.85,9.77,10.68,,,,,,,,
13,0.82,1.36,2.29,3.22,4.14,5.06,5.98,6.90,7.82,8.73,9.65,10.56,11.48,,,,,,,
14,0.70,1.24,2.17,3.10,4.02,4.94,5.86,6.78,7.70,8.61,9.53,10.44,11.36,12.27,,,,,,
15,0.58,1.12,2.05,2.98,3.90,4.82,5.74,6.66,7.58,8.49,9.41,10.32,11.24,12.15,13.07,,,,,
16,0.46,1.00,1.93,2.86,3.78,4.70,5.62,6.54,7.46,8.37,9.29,10.20,11.12,12.03,12.95,13.87,,,,
17,0.34,0.88,1.81,2.74,3.66,4.58,5.50,6.42,7.34,8.26,9.17,10.09,11.00,11.91,12.83,13.75,14.81,,,
18,0.22,0.76,1.69,2.62,3.54,4.46,5.38,6.30,7.22,8.14,9.05,9.97,10.88,11.79,12.71,13.63,14.69,15.58,,
19,0.10,0.64,1.57,2.50,3.42,4.34,5.26,6.18,7.10,8.01,8.93,9.84,10.76,11.67,12.58,13.51,14.58,15.48,16.15,
20,0.00,0.49,1.39,2.29,3.19,4.09,4.99,5.89,6.79,7.69,8.59,9.49,10.39,11.29,12.19,13.09,13.99,14.89,15.79,16.69
