i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.78,,,,,,,,,,,,,,,,,,,
2,4.53,5.61,,,,,,,,,,,,,,,,,,
3,4.28,5.36,6.32,,,,,,,,,,,,,,,,,
4,4.03,5.11,6.07,7.02,,,,,,,,,,,,,,,,
5,3.78,4.86,5.82,6.77,7.71,,,,,,,,,,,,,,,
6,3.53,4.61,5.57,6.52,7.46,8.40,,,,,,,,,,,,,,
7,3.27,4.35,5.32,6.27,7.21,8.15,9.09,,,,,,,,,,,,,
8,3.02,4.10,5.06,6.02,6.96,7.90,8.84,9.77,,,,,,,,,,,,
9,2.77,3.85,4.81,5.76,6.71,7.65,8.59,9.52,10.45,,,,,,,,,,,
10,2.52,3.60,4.56,5.51,6.46,7.40,8.33,9.27,10.20,11.13,,,,,,,,,,
11,2.27,3.35,4.31,5.26,6.21,7.15,8.08,9.02,9.95,10.88,11.81,,,,,,,,,
12,2.02,3.10,4.06,5.01,5.95,6.89,7.83,8.77,9.70,10.63,11.56,12.48,,,,,,,,
13,1.77,2.85,3.81,4.76,5.70,6.64,7.58,8.51,9.45,10.38,11.31,12.23,13.16,,,,,,,
14,1.52,2.60,3.56,4.51,5.45,6.39,7.33,8.26,9.19,10.12,11.05,11.98,12.91,13.83,,,,,,
15,1.26,2.34,3.31,4.26,5.20,6.14,7.08,8.01,8.94,9.87,10.80,11.73,12.66,13.58,14.51,,,,,
16,1.01,2.09,3.05,4.00,4.95,5.89,6.83,7.76,8.69,9.62,10.55,11.48,12.40,13.33,14.25,15.18,,,,
17,0.76,1.84,2.80,3.75,4.70,5.64,6.57,7.51,8.44,9.37,10.30,11.23,12.15,13.08,14.00,14.93,15.85,,,
18,0.51,1.59,2.55,3.50,4.45,5.39,6.32,7.26,8.19,9.12,10.05,10.98,11.90,12.83,13.75,14.68,15.60,16.52,,
19,0.27,1.34,2.30,3.25,4.19,5.13,6.07,7.00,7.93,8.86,9.79,10.72,11.65,12.57,13.49,14.42,15.34,16.26,17.18,
20,0.00,1.00,1.90,2.80,3.70,4.60,5.50,6.40,7.30,8.20,9.10,10.00,10.90,11.80,12.70,13.60,14.50,15.40,16.30,17.20
