i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.53,,,,,,,,,,,,,,,,,,
2,2.53,4.13,,,,,,,,,,,,,,,,,
3,2.53,4.13,5.62,,,,,,,,,,,,,,,,
4,2.53,4.13,5.62,7.03,,,,,,,,,,,,,,,
5,2.53,4.13,5.62,7.03,8.38,,,,,,,,,,,,,,
6,2.53,4.13,5.62,7.03,8.38,9.70,,,,,,,,,,,,,
7,2.53,4.13,5.62,7.03,8.38,9.70,10.98,,,,,,,,,,,,
8,2.53,4.13,5.62,7.03,8.38,9.70,10.98,12.26,,,,,,,,,,,
9,2.53,4.13,5.62,7.03,8.38,9.70,10.98,12.26,13.51,,,,,,,,,,
10,2.53,4.13,5.62,7.03,8.38,9.70,10.98,12.26,13.51,14.73,,,,,,,,,
11,2.53,4.13,5.62,7.03,8.38,9.70,10.98,12.26,13.51,14.73,15.96,,,,,,,,
12,2.53,4.13,5.62,7.03,8.38,9.70,10.98,12.26,13.51,14.73,15.96,17.18,,,,,,,
13,2.53,4.13,5.62,7.03,8.38,9.70,10.98,12.26,13.51,14.73,15.96,17.18,18.39,,,,,,
14,2.53,4.13,5.62,7.03,8.38,9.70,10.98,12.26,13.51,14.73,15.96,17.18,18.39,19.57,,,,,
15,2.53,4.13,5.62,7.03,8.38,9.70,10.98,12.26,13.51,14.73,15.96,17.18,18.39,19.57,20.77,,,,
16,2.53,4.13,5.62,7.03,8.38,9.70,10.98,12.26,13.51,14.73,15.96,17.18,18.39,19.57,20.77,21.95,,,
17,2.53,4.13,5.62,7.03,8.38,9.70,10.98,12.26,13.51,14.73,15.96,17.18,18.39,19.57,20.77,21.95,23.12,,
18,2.54,4.13,5.62,7.03,8.38,9.70,10.98,12.26,13.51,14.74,15.96,17.18,18.39,19.57,20.77,21.95,23.12,24.30,
19,2.38,4.03,5.50,6.89,8.24,9.55,10.84,12.11,13.35,14.57,15.79,17.00,18.20,19.39,20.59,21.77,22.93,24.11,25.27
