i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.07,,,,,,,,,,,,,,,,,,
2,3.07,4.82,,,,,,,,,,,,,,,,,
3,3.07,4.82,6.44,,,,,,,,,,,,,,,,
4,3.07,4.82,6.44,7.97,,,,,,,,,,,,,,,
5,3.07,4.82,6.44,7.97,9.43,,,,,,,,,,,,,,
6,3.07,4.82,6.44,7.97,9.43,10.83,,,,,,,,,,,,,
7,3.07,4.82,6.44,7.97,9.43,10.83,12.19,,,,,,,,,,,,
8,3.07,4.82,6.44,7.97,9.43,10.83,12.19,13.53,,,,,,,,,,,
9,3.07,4.82,6.44,7.97,9.43,10.83,12.19,13.53,14.84,,,,,,,,,,
10,3.07,4.82,6.44,7.97,9.43,10.83,12.19,13.53,14.84,16.14,,,,,,,,,
11,3.07,4.82,6.44,7.97,9.43,10.83,12.19,13.53,14.84,16.14,17.42,,,,,,,,
12,3.07,4.82,6.44,7.97,9.43,10.83,12.19,13.53,14.84,16.14,17.42,18.69,,,,,,,
13,3.07,4.82,6.44,7.97,9.43,10.83,12.19,13.53,14.84,16.14,17.42,18.69,19.94,,,,,,
14,3.07,4.82,6.44,7.97,9.43,10.83,12.19,13.53,14.84,16.14,17.42,18.69,19.94,21.19,,,,,
15,3.07,4.82,6.44,7.97,9.43,10.83,12.19,13.53,14.84,16.14,17.42,18.69,19.94,21.19,22.42,,,,
16,3.07,4.82,6.44,7.97,9.43,10.83,12.19,13.53,14.84,16.14,17.42,18.69,19.94,21.19,22.42,23.65,,,
17,3.07,4.82,6.44,7.97,9.42,10.83,12.19,13.53,14.84,16.14,17.42,18.69,19.94,21.19,22.42,23.65,24.87,,
18,3.08,4.82,6.45,7.97,9.43,10.83,12.20,13.53,14.85,16.14,17.42,18.69,19.95,21.19,22.43,23.65,24.87,26.09,
19,2.87,4.68,6.29,7.79,9.23,10.62,11.98,13.30,14.60,15.89,17.16,18.43,19.67,20.91,22.14,23.36,24.58,25.78,26.99
