i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.97,,,,,,,,,,,,,,,,,,
2,1.97,3.44,,,,,,,,,,,,,,,,,
3,1.97,3.44,4.79,,,,,,,,,,,,,,,,
4,1.97,3.44,4.79,6.08,,,,,,,,,,,,,,,
5,1.97,3.44,4.79,6.08,7.34,,,,,,,,,,,,,,
6,1.97,3.44,4.79,6.08,7.34,8.56,,,,,,,,,,,,,
7,1.97,3.44,4.79,6.08,7.34,8.56,9.77,,,,,,,,,,,,
8,1.97,3.44,4.79,6.08,7.34,8.56,9.77,10.96,,,,,,,,,,,
9,1.97,3.44,4.79,6.08,7.34,8.56,9.77,10.96,12.14,,,,,,,,,,
10,1.97,3.44,4.79,6.08,7.34,8.56,9.77,10.96,12.14,13.31,,,,,,,,,
11,1.97,3.44,4.79,6.08,7.34,8.56,9.77,10.96,12.14,13.31,14.48,,,,,,,,
12,1.97,3.44,4.79,6.08,7.34,8.56,9.77,10.96,12.14,13.31,14.48,15.63,,,,,,,
13,1.97,3.44,4.79,6.08,7.34,8.56,9.77,10.96,12.14,13.31,14.48,15.63,16.78,,,,,,
14,1.97,3.44,4.79,6.08,7.34,8.56,9.77,10.96,12.14,13.31,14.48,15.63,16.78,17.93,,,,,
15,1.97,3.44,4.79,6.08,7.34,8.56,9.77,10.96,12.14,13.31,14.48,15.63,16.78,17.93,19.06,,,,
16,1.97,3.44,4.79,6.08,7.34,8.56,9.77,10.96,12.14,13.31,14.48,15.63,16.78,17.93,19.06,20.20,,,
17,1.97,3.44,4.79,6.08,7.34,8.56,9.77,10.96,12.14,13.31,14.48,15.63,16.78,17.93,19.06,20.20,21.33,,
18,1.97,3.44,4.79,6.08,7.34,8.56,9.77,10.96,12.14,13.31,14.48,15.63,16.78,17.92,19.06,20.20,21.33,22.45,
19,1.92,3.38,4.73,6.01,7.26,8.48,9.69,10.88,12.05,13.22,14.38,15.53,16.68,17.82,18.96,20.09,21.22,22.34,23.46
