i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.99,,,,,,,,,,,,,,,,,,
2,0.99,2.32,,,,,,,,,,,,,,,,,
3,0.99,2.32,3.55,,,,,,,,,,,,,,,,
4,0.99,2.32,3.55,4.74,,,,,,,,,,,,,,,
5,0.99,2.32,3.55,4.74,5.90,,,,,,,,,,,,,,
6,0.99,2.32,3.55,4.74,5.90,7.04,,,,,,,,,,,,,
7,0.99,2.32,3.55,4.74,5.90,7.04,8.17,,,,,,,,,,,,
8,0.99,2.32,3.55,4.74,5.90,7.04,8.17,9.30,,,,,,,,,,,
9,0.99,2.32,3.55,4.74,5.90,7.04,8.17,9.30,10.41,,,,,,,,,,
10,0.99,2.32,3.55,4.74,5.90,7.04,8.17,9.30,10.41,11.52,,,,,,,,,
11,0.99,2.32,3.55,4.74,5.90,7.04,8.17,9.30,10.41,11.52,12.62,,,,,,,,
12,0.99,2.32,3.55,4.74,5.90,7.04,8.17,9.30,10.41,11.52,12.62,13.72,,,,,,,
13,0.99,2.32,3.55,4.74,5.90,7.04,8.17,9.30,10.41,11.52,12.62,13.72,14.81,,,,,,
14,0.99,2.32,3.55,4.74,5.90,7.04,8.17,9.30,10.41,11.52,12.62,13.72,14.81,15.90,,,,,
15,0.99,2.32,3.55,4.74,5.90,7.04,8.17,9.30,10.41,11.52,12.62,13.72,14.81,15.90,16.99,,,,
16,0.99,2.32,3.55,4.74,5.90,7.04,8.17,9.30,10.41,11.52,12.62,13.72,14.81,15.90,16.99,18.07,,,
17,0.99,2.32,3.55,4.74,5.90,7.04,8.17,9.30,10.41,11.52,12.62,13.72,14.81,15.90,16.99,18.07,19.15,,
18,0.99,2.32,3.55,4.74,5.90,7.04,8.17,9.30,10.41,11.52,12.62,13.72,14.81,15.90,16.99,18.07,19.15,20.23,
19,0.97,2.29,3.52,4.70,5.86,7.01,8.14,9.26,10.37,11.48,12.58,13.67,14.77,15.85,16.94,18.02,19.10,20.18,21.26
