i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.02,,,,,,,,,,,,,,,,,,
2,3.02,4.78,,,,,,,,,,,,,,,,,
3,3.02,4.78,6.45,,,,,,,,,,,,,,,,
4,3.02,4.78,6.45,8.00,,,,,,,,,,,,,,,
5,3.02,4.78,6.45,8.00,9.48,,,,,,,,,,,,,,
6,3.02,4.78,6.45,8.00,9.48,10.91,,,,,,,,,,,,,
7,3.02,4.78,6.45,8.00,9.48,10.91,12.30,,,,,,,,,,,,
8,3.02,4.78,6.45,8.00,9.48,10.91,12.30,13.65,,,,,,,,,,,
9,3.02,4.78,6.45,8.00,9.48,10.91,12.30,13.65,14.98,,,,,,,,,,
10,3.02,4.78,6.45,8.00,9.48,10.91,12.30,13.65,14.98,16.29,,,,,,,,,
11,3.02,4.78,6.45,8.00,9.48,10.91,12.30,13.65,14.98,16.29,17.58,,,,,,,,
12,3.02,4.78,6.45,8.00,9.48,10.91,12.30,13.65,14.98,16.29,17.58,18.86,,,,,,,
13,3.02,4.78,6.45,8.00,9.48,10.91,12.30,13.65,14.98,16.29,17.58,18.86,20.12,,,,,,
14,3.02,4.78,6.45,8.00,9.48,10.91,12.30,13.65,14.98,16.29,17.58,18.86,20.12,21.38,,,,,
15,3.02,4.78,6.45,8.00,9.48,10.91,12.30,13.65,14.98,16.29,17.58,18.86,20.12,21.38,22.62,,,,
16,3.02,4.78,6.45,8.00,9.48,10.91,12.30,13.65,14.98,16.29,17.58,18.86,20.12,21.38,22.62,23.86,,,
17,3.02,4.78,6.45,8.00,9.48,10.91,12.30,13.65,14.98,16.29,17.58,18.86,20.12,21.38,22.62,23.86,25.09,,
18,3.02,4.79,6.45,8.01,9.49,10.92,12.31,13.66,14.99,16.29,17.59,18.86,20.13,21.38,22.63,23.86,25.09,26.31,
19,2.74,4.62,6.28,7.82,9.28,10.70,12.07,13.41,14.73,16.03,17.31,18.58,19.84,21.08,22.32,23.55,24.78,25.99,27.20
