i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.79,,,,,,,,,,,,,,,,,,,
2,3.59,4.53,,,,,,,,,,,,,,,,,,
3,3.39,4.33,5.28,,,,,,,,,,,,,,,,,
4,3.19,4.13,5.08,6.02,,,,,,,,,,,,,,,,
5,2.99,3.93,4.88,5.82,6.76,,,,,,,,,,,,,,,
6,2.79,3.73,4.68,5.62,6.56,7.49,,,,,,,,,,,,,,
7,2.59,3.53,4.48,5.42,6.36,7.29,8.22,,,,,,,,,,,,,
8,2.39,3.33,4.28,5.22,6.16,7.09,8.02,8.95,,,,,,,,,,,,
9,2.19,3.13,4.08,5.02,5.96,6.89,7.82,8.75,9.68,,,,,,,,,,,
10,1.99,2.93,3.88,4.82,5.76,6.69,7.62,8.55,9.48,10.40,,,,,,,,,,
11,1.79,2.73,3.68,4.62,5.56,6.49,7.42,8.35,9.28,10.20,11.13,,,,,,,,,
12,1.59,2.53,3.48,4.42,5.36,6.29,7.22,8.15,9.08,10.00,10.93,11.85,,,,,,,,
13,1.39,2.33,3.28,4.22,5.16,6.09,7.02,7.95,8.88,9.80,10.73,11.65,12.57,,,,,,,
14,1.19,2.13,3.08,4.02,4.96,5.89,6.82,7.75,8.68,9.60,10.53,11.45,12.37,13.29,,,,,,
15,0.99,1.93,2.88,3.82,4.76,5.69,6.62,7.55,8.48,9.40,10.33,11.25,12.17,13.09,14.01,,,,,
16,0.79,1.73,2.68,3.62,4.56,5.49,6.42,7.35,8.28,9.20,10.13,11.05,11.97,12.89,13.81,14.73,,,,
17,0.59,1.53,2.48,3.42,4.36,5.29,6.22,7.15,8.08,9.00,9.93,10.85,11.77,12.69,13.61,14.53,15.45,,,
18,0.39,1.33,2.28,3.22,4.16,5.09,6.02,6.95,7.88,8.80,9.73,10.65,11.57,12.49,13.41,14.33,15.25,16.17,,
19,0.19,1.13,2.08,3.02,3.96,4.89,5.82,6.75,7.67,8.60,9.52,10.45,11.37,12.29,13.21,14.13,15.05,15.97,16.88,
20,0.00,0.87,1.77,2.67,3.57,4.47,5.37,6.27,7.17,8.07,8.97,9.87,10.77,11.67,12.57,13.47,14.37,15.27,16.17,17.07
