i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.21,,,,,,,,,,,,,,,,,,
2,2.21,3.80,,,,,,,,,,,,,,,,,
3,2.21,3.80,5.23,,,,,,,,,,,,,,,,
4,2.21,3.80,5.23,6.59,,,,,,,,,,,,,,,
5,2.21,3.80,5.23,6.59,7.90,,,,,,,,,,,,,,
6,2.21,3.80,5.23,6.59,7.90,9.18,,,,,,,,,,,,,
7,2.21,3.80,5.23,6.59,7.90,9.18,10.43,,,,,,,,,,,,
8,2.21,3.80,5.23,6.59,7.90,9.18,10.43,11.67,,,,,,,,,,,
9,2.21,3.80,5.23,6.59,7.90,9.18,10.43,11.67,12.89,,,,,,,,,,
10,2.21,3.80,5.23,6.59,7.90,9.18,10.43,11.67,12.89,14.09,,,,,,,,,
11,2.21,3.80,5.23,6.59,7.90,9.18,10.43,11.67,12.89,14.09,15.29,,,,,,,,
12,2.21,3.80,5.23,6.59,7.90,9.18,10.43,11.67,12.89,14.09,15.29,16.48,,,,,,,
13,2.21,3.80,5.23,6.59,7.90,9.18,10.43,11.67,12.89,14.09,15.29,16.48,17.66,,,,,,
14,2.21,3.80,5.23,6.59,7.90,9.18,10.43,11.67,12.89,14.09,15.29,16.48,17.66,18.83,,,,,
15,2.21,3.80,5.23,6.59,7.90,9.18,10.43,11.67,12.89,14.09,15.29,16.48,17.66,18.83,20.00,,,,
16,2.21,3.80,5.23,6.59,7.90,9.18,10.43,11.67,12.89,14.09,15.29,16.48,17.66,18.83,20.00,21.16,,,
17,2.21,3.80,5.23,6.59,7.90,9.18,10.43,11.67,12.89,14.09,15.29,16.48,17.66,18.83,20.00,21.16,22.32,,
18,2.21,3.80,5.23,6.59,7.90,9.17,10.43,11.66,12.88,14.09,15.29,16.48,17.66,18.83,20.00,21.16,22.32,23.47,
19,2.13,3.72,5.14,6.49,7.79,9.06,10.31,11.54,12.76,13.96,15.16,16.34,17.52,18.69,19.85,21.01,22.17,23.32,24.46
