i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.48,,,,,,,,,,,,,,,,,,,
2,6.14,7.33,,,,,,,,,,,,,,,,,,
3,5.80,7.00,7.98,,,,,,,,,,,,,,,,,
4,5.46,6.66,7.64,8.61,,,,,,,,,,,,,,,,
5,5.12,6.32,7.30,8.27,9.23,,,,,,,,,,,,,,,
6,4.78,5.98,6.96,7.93,8.89,9.85,,,,,,,,,,,,,,
7,4.44,5.64,6.62,7.59,8.56,9.51,10.46,,,,,,,,,,,,,
8,4.10,5.30,6.29,7.26,8.22,9.17,10.12,11.07,,,,,,,,,,,,
9,3.76,4.96,5.95,6.92,7.88,8.83,9.78,10.73,11.67,,,,,,,,,,,
10,3.42,4.62,5.61,6.58,7.54,8.49,9.44,10.39,11.33,12.27,,,,,,,,,,
11,3.09,4.28,5.27,6.24,7.20,8.15,9.10,10.05,10.99,11.93,12.87,,,,,,,,,
12,2.75,3.94,4.93,5.90,6.86,7.81,8.76,9.71,10.65,11.59,12.53,13.47,,,,,,,,
13,2.41,3.61,4.59,5.56,6.52,7.48,8.42,9.37,10.31,11.25,12.19,13.13,14.06,,,,,,,
14,2.07,3.27,4.25,5.22,6.18,7.14,8.09,9.03,9.97,10.91,11.85,12.79,13.72,14.66,,,,,,
15,1.73,2.93,3.91,4.88,5.84,6.80,7.75,8.69,9.63,10.57,11.51,12.45,13.38,14.32,15.25,,,,,
16,1.39,2.59,3.57,4.54,5.50,6.46,7.41,8.35,9.30,10.24,11.17,12.11,13.05,13.98,14.91,15.84,,,,
17,1.05,2.25,3.23,4.20,5.16,6.12,7.07,8.01,8.96,9.90,10.83,11.77,12.71,13.64,14.57,15.50,16.43,,,
18,0.71,1.91,2.89,3.86,4.83,5.78,6.73,7.67,8.62,9.56,10.50,11.43,12.37,13.30,14.23,15.16,16.09,17.02,,
19,0.39,1.58,2.56,3.53,4.49,5.44,6.39,7.33,8.28,9.21,10.15,11.09,12.02,12.95,13.89,14.82,15.75,16.68,17.60,
20,0.00,1.09,1.99,2.89,3.79,4.69,5.59,6.49,7.39,8.29,9.19,10.09,10.99,11.89,12.79,13.69,14.59,15.49,16.39,17.29
