i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.47,,,,,,,,,,,,,,,,,,,
2,2.34,3.19,,,,,,,,,,,,,,,,,,
3,2.21,3.06,4.00,,,,,,,,,,,,,,,,,
4,2.08,2.93,3.86,4.79,,,,,,,,,,,,,,,,
5,1.95,2.80,3.73,4.66,5.59,,,,,,,,,,,,,,,
6,1.82,2.67,3.60,4.53,5.46,6.38,,,,,,,,,,,,,,
7,1.69,2.54,3.47,4.40,5.33,6.25,7.17,,,,,,,,,,,,,
8,1.56,2.41,3.34,4.27,5.20,6.12,7.04,7.96,,,,,,,,,,,,
9,1.43,2.28,3.21,4.14,5.07,5.99,6.91,7.83,8.75,,,,,,,,,,,
10,1.30,2.15,3.08,4.01,4.94,5.86,6.78,7.70,8.62,9.54,,,,,,,,,,
11,1.17,2.02,2.95,3.88,4.81,5.73,6.65,7.57,8.49,9.41,10.32,,,,,,,,,
12,1.04,1.89,2.82,3.75,4.68,5.60,6.52,7.44,8.36,9.27,10.19,11.11,,,,,,,,
13,0.91,1.76,2.69,3.62,4.55,5.47,6.39,7.31,8.23,9.14,10.06,10.98,11.89,,,,,,,
14,0.78,1.63,2.56,3.49,4.42,5.34,6.26,7.18,8.10,9.01,9.93,10.85,11.76,12.68,,,,,,
15,0.65,1.50,2.43,3.36,4.28,5.21,6.13,7.05,7.97,8.88,9.80,10.72,11.63,12.55,13.46,,,,,
16,0.52,1.37,2.30,3.23,4.15,5.08,6.00,6.92,7.84,8.75,9.67,10.59,11.50,12.41,13.33,14.24,,,,
17,0.39,1.24,2.17,3.10,4.02,4.95,5.87,6.79,7.71,8.62,9.54,10.45,11.37,12.28,13.20,14.11,15.03,,,
18,0.26,1.10,2.04,2.97,3.89,4.82,5.74,6.66,7.58,8.49,9.41,10.32,11.24,12.15,13.07,13.98,14.89,15.81,,
19,0.13,0.97,1.91,2.84,3.76,4.68,5.60,6.52,7.44,8.36,9.28,10.19,11.11,12.02,12.93,13.85,14.76,15.67,16.59,
20,0.00,0.80,1.70,2.60,3.50,4.40,5.30,6.20,7.10,8.00,8.90,9.80,10.70,11.60,12.50,13.40,14.30,15.20,16.10,17.00
