i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.26,,,,,,,,,,,,,,,,,,
2,2.26,3.79,,,,,,,,,,,,,,,,,
3,2.26,3.79,5.19,,,,,,,,,,,,,,,,
4,2.26,3.79,5.19,6.52,,,,,,,,,,,,,,,
5,2.26,3.79,5.19,6.52,7.80,,,,,,,,,,,,,,
6,2.26,3.79,5.19,6.52,7.80,9.06,,,,,,,,,,,,,
7,2.26,3.79,5.19,6.52,7.80,9.06,10.30,,,,,,,,,,,,
8,2.26,3.79,5.19,6.52,7.80,9.06,10.30,11.51,,,,,,,,,,,
9,2.26,3.79,5.19,6.52,7.80,9.06,10.30,11.51,12.72,,,,,,,,,,
10,2.26,3.79,5.19,6.52,7.80,9.06,10.30,11.51,12.72,13.91,,,,,,,,,
11,2.26,3.79,5.19,6.52,7.80,9.06,10.30,11.51,12.72,13.91,15.10,,,,,,,,
12,2.26,3.79,5.19,6.52,7.80,9.06,10.30,11.51,12.72,13.91,15.10,16.27,,,,,,,
13,2.26,3.79,5.19,6.52,7.80,9.06,10.30,11.51,12.72,13.91,15.10,16.27,17.44,,,,,,
14,2.26,3.79,5.19,6.52,7.80,9.06,10.30,11.51,12.72,13.91,15.10,16.27,17.44,18.60,,,,,
15,2.26,3.79,5.19,6.52,7.80,9.06,10.30,11.51,12.72,13.91,15.10,16.27,17.44,18.60,19.76,,,,
16,2.26,3.79,5.19,6.52,7.80,9.06,10.30,11.51,12.72,13.91,15.10,16.27,17.44,18.60,19.76,20.91,,,
17,2.26,3.79,5.19,6.52,7.80,9.06,10.30,11.51,12.72,13.91,15.10,16.27,17.44,18.60,19.76,20.91,22.06,,
18,2.26,3.79,5.19,6.52,7.80,9.06,10.29,11.51,12.72,13.91,15.10,16.27,17.44,18.60,19.76,20.91,22.05,23.20,
19,2.20,3.72,5.11,6.43,7.71,8.96,10.19,11.41,12.61,13.80,14.98,16.15,17.32,18.48,19.63,20.78,21.92,23.06,24.20
