i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.45,,,,,,,,,,,,,,,,,,
2,3.45,5.17,,,,,,,,,,,,,,,,,
3,3.45,5.17,6.74,,,,,,,,,,,,,,,,
4,3.45,5.17,6.74,8.22,,,,,,,,,,,,,,,
5,3.45,5.17,6.74,8.22,9.64,,,,,,,,,,,,,,
6,3.45,5.17,6.74,8.22,9.64,11.01,,,,,,,,,,,,,
7,3.45,5.17,6.74,8.22,9.64,11.01,12.36,,,,,,,,,,,,
8,3.45,5.17,6.74,8.22,9.64,11.01,12.36,13.67,,,,,,,,,,,
9,3.45,5.17,6.74,8.22,9.64,11.01,12.36,13.67,14.97,,,,,,,,,,
10,3.45,5.17,6.74,8.22,9.64,11.01,12.36,13.67,14.97,16.25,,,,,,,,,
11,3.45,5.17,6.74,8.22,9.64,11.01,12.36,13.67,14.97,16.25,17.52,,,,,,,,
12,3.45,5.17,6.74,8.22,9.64,11.01,12.36,13.67,14.97,16.25,17.52,18.77,,,,,,,
13,3.45,5.17,6.74,8.22,9.64,11.01,12.36,13.67,14.97,16.25,17.52,18.77,20.01,,,,,,
14,3.45,5.17,6.74,8.22,9.64,11.01,12.36,13.67,14.97,16.25,17.52,18.77,20.01,21.25,,,,,
15,3.45,5.17,6.74,8.22,9.64,11.01,12.36,13.67,14.97,16.25,17.52,18.77,20.01,21.25,22.47,,,,
16,3.45,5.17,6.74,8.22,9.64,11.01,12.36,13.67,14.97,16.25,17.52,18.77,20.01,21.25,22.47,23.69,,,
17,3.45,5.17,6.74,8.22,9.64,11.01,12.36,13.67,14.97,16.25,17.52,18.77,20.01,21.25,22.47,23.69,24.90,,
18,3.46,5.17,6.74,8.22,9.64,11.02,12.36,13.68,14.97,16.25,17.52,18.77,20.02,21.25,22.48,23.69,24.91,26.11,
19,3.38,5.05,6.60,8.05,9.46,10.82,12.15,13.45,14.74,16.01,17.27,18.52,19.76,20.99,22.21,23.42,24.63,25.83,27.02
