i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.86,,,,,,,,,,,,,,,,,,,
2,6.51,8.27,,,,,,,,,,,,,,,,,,
3,6.16,7.91,8.89,,,,,,,,,,,,,,,,,
4,5.80,7.56,8.54,9.50,,,,,,,,,,,,,,,,
5,5.45,7.21,8.18,9.15,10.11,,,,,,,,,,,,,,,
6,5.09,6.85,7.83,8.79,9.75,10.70,,,,,,,,,,,,,,
7,4.74,6.50,7.47,8.44,9.40,10.35,11.30,,,,,,,,,,,,,
8,4.39,6.14,7.12,8.09,9.04,10.00,10.94,11.89,,,,,,,,,,,,
9,4.03,5.79,6.77,7.73,8.69,9.64,10.59,11.54,12.48,,,,,,,,,,,
10,3.68,5.44,6.41,7.38,8.34,9.29,10.24,11.18,12.12,13.07,,,,,,,,,,
11,3.32,5.08,6.06,7.02,7.98,8.93,9.88,10.83,11.77,12.71,13.65,,,,,,,,,
12,2.97,4.73,5.70,6.67,7.63,8.58,9.53,10.47,11.42,12.36,13.30,14.23,,,,,,,,
13,2.62,4.37,5.35,6.32,7.27,8.23,9.18,10.12,11.06,12.00,12.94,13.88,14.81,,,,,,,
14,2.26,4.02,5.00,5.96,6.92,7.87,8.82,9.77,10.71,11.65,12.59,13.52,14.46,15.39,,,,,,
15,1.91,3.67,4.64,5.61,6.57,7.52,8.47,9.41,10.36,11.30,12.23,13.17,14.11,15.04,15.97,,,,,
16,1.55,3.31,4.29,5.25,6.21,7.16,8.11,9.06,10.00,10.94,11.88,12.82,13.75,14.69,15.62,16.55,,,,
17,1.20,2.96,3.94,4.90,5.86,6.81,7.76,8.70,9.65,10.59,11.53,12.46,13.40,14.33,15.26,16.20,17.13,,,
18,0.85,2.61,3.58,4.55,5.50,6.46,7.41,8.35,9.29,10.23,11.17,12.11,13.04,13.98,14.91,15.84,16.77,17.70,,
19,0.51,2.26,3.23,4.20,5.15,6.10,7.05,7.99,8.94,9.87,10.81,11.75,12.68,13.62,14.55,15.48,16.41,17.34,18.27,
20,0.00,1.66,2.56,3.46,4.36,5.26,6.16,7.06,7.96,8.86,9.76,10.66,11.56,12.46,13.36,14.26,15.16,16.06,16.96,17.86
