i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.66,,,,,,,,,,,,,,,,,,,
2,6.31,7.88,,,,,,,,,,,,,,,,,,
3,5.97,7.53,8.51,,,,,,,,,,,,,,,,,
4,5.62,7.19,8.16,9.13,,,,,,,,,,,,,,,,
5,5.28,6.84,7.82,8.78,9.74,,,,,,,,,,,,,,,
6,4.93,6.50,7.47,8.44,9.40,10.35,,,,,,,,,,,,,,
7,4.59,6.15,7.13,8.09,9.05,10.00,10.95,,,,,,,,,,,,,
8,4.24,5.81,6.78,7.75,8.71,9.66,10.61,11.55,,,,,,,,,,,,
9,3.90,5.46,6.44,7.40,8.36,9.31,10.26,11.21,12.15,,,,,,,,,,,
10,3.56,5.12,6.09,7.06,8.02,8.97,9.92,10.86,11.80,12.74,,,,,,,,,,
11,3.21,4.77,5.75,6.71,7.67,8.62,9.57,10.52,11.46,12.40,13.34,,,,,,,,,
12,2.87,4.43,5.40,6.37,7.33,8.28,9.23,10.17,11.11,12.05,12.99,13.93,,,,,,,,
13,2.52,4.08,5.06,6.03,6.98,7.93,8.88,9.83,10.77,11.71,12.65,13.58,14.52,,,,,,,
14,2.18,3.74,4.72,5.68,6.64,7.59,8.54,9.48,10.42,11.36,12.30,13.24,14.17,15.11,,,,,,
15,1.83,3.39,4.37,5.34,6.29,7.25,8.19,9.14,10.08,11.02,11.96,12.89,13.83,14.76,15.69,,,,,
16,1.49,3.05,4.03,4.99,5.95,6.90,7.85,8.79,9.73,10.67,11.61,12.55,13.48,14.42,15.35,16.28,,,,
17,1.14,2.70,3.68,4.65,5.60,6.56,7.50,8.45,9.39,10.33,11.27,12.20,13.14,14.07,15.00,15.93,16.86,,,
18,0.80,2.36,3.34,4.30,5.26,6.21,7.16,8.10,9.04,9.98,10.92,11.86,12.79,13.73,14.66,15.59,16.52,17.45,,
19,0.47,2.02,3.00,3.96,4.92,5.87,6.81,7.76,8.70,9.64,10.57,11.51,12.44,13.37,14.31,15.24,16.17,17.09,18.02,
20,0.00,1.46,2.36,3.26,4.16,5.06,5.96,6.86,7.76,8.66,9.56,10.46,11.36,12.26,13.16,14.06,14.96,15.86,16.76,17.66
