i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.73,,,,,,,,,,,,,,,,,,,
2,6.38,7.68,,,,,,,,,,,,,,,,,,
3,6.03,7.33,8.31,,,,,,,,,,,,,,,,,
4,5.68,6.97,7.96,8.93,,,,,,,,,,,,,,,,
5,5.33,6.62,7.61,8.58,9.54,,,,,,,,,,,,,,,
6,4.98,6.27,7.26,8.23,9.19,10.15,,,,,,,,,,,,,,
7,4.63,5.92,6.91,7.88,8.84,9.79,10.74,,,,,,,,,,,,,
8,4.27,5.57,6.55,7.53,8.49,9.44,10.39,11.34,,,,,,,,,,,,
9,3.92,5.22,6.20,7.17,8.14,9.09,10.04,10.99,11.93,,,,,,,,,,,
10,3.57,4.87,5.85,6.82,7.78,8.74,9.69,10.64,11.58,12.52,,,,,,,,,,
11,3.22,4.52,5.50,6.47,7.43,8.39,9.34,10.29,11.23,12.17,13.11,,,,,,,,,
12,2.87,4.16,5.15,6.12,7.08,8.04,8.99,9.94,10.88,11.82,12.76,13.70,,,,,,,,
13,2.52,3.81,4.80,5.77,6.73,7.69,8.64,9.58,10.53,11.47,12.41,13.35,14.28,,,,,,,
14,2.17,3.46,4.45,5.42,6.38,7.34,8.29,9.23,10.18,11.12,12.06,12.99,13.93,14.87,,,,,,
15,1.82,3.11,4.10,5.07,6.03,6.98,7.93,8.88,9.83,10.77,11.71,12.64,13.58,14.51,15.45,,,,,
16,1.46,2.76,3.74,4.72,5.68,6.63,7.58,8.53,9.47,10.42,11.36,12.29,13.23,14.16,15.10,16.03,,,,
17,1.11,2.41,3.39,4.36,5.33,6.28,7.23,8.18,9.12,10.06,11.00,11.94,12.88,13.81,14.74,15.68,16.61,,,
18,0.76,2.06,3.04,4.01,4.98,5.93,6.88,7.83,8.77,9.71,10.65,11.59,12.53,13.46,14.39,15.33,16.26,17.19,,
19,0.43,1.72,2.70,3.67,4.63,5.58,6.53,7.47,8.42,9.36,10.30,11.23,12.17,13.10,14.03,14.97,15.90,16.83,17.75,
20,0.00,1.18,2.08,2.98,3.88,4.78,5.68,6.58,7.48,8.38,9.28,10.18,11.08,11.98,12.88,13.78,14.68,15.58,16.48,17.38
