i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.86,,,,,,,,,,,,,,,,,,
2,2.86,4.60,,,,,,,,,,,,,,,,,
3,2.86,4.60,6.28,,,,,,,,,,,,,,,,
4,2.86,4.60,6.28,7.84,,,,,,,,,,,,,,,
5,2.86,4.60,6.28,7.84,9.33,,,,,,,,,,,,,,
6,2.86,4.60,6.28,7.84,9.33,10.77,,,,,,,,,,,,,
7,2.86,4.60,6.28,7.84,9.33,10.77,12.16,,,,,,,,,,,,
8,2.86,4.60,6.28,7.84,9.33,10.77,12.16,13.51,,,,,,,,,,,
9,2.86,4.60,6.28,7.84,9.33,10.77,12.16,13.51,14.85,,,,,,,,,,
10,2.86,4.60,6.28,7.84,9.33,10.77,12.16,13.51,14.85,16.16,,,,,,,,,
11,2.86,4.60,6.28,7.84,9.33,10.77,12.16,13.51,14.85,16.16,17.45,,,,,,,,
12,2.86,4.60,6.28,7.84,9.33,10.77,12.16,13.51,14.85,16.16,17.45,18.73,,,,,,,
13,2.86,4.60,6.28,7.84,9.33,10.77,12.16,13.51,14.85,16.16,17.45,18.73,19.99,,,,,,
14,2.86,4.60,6.28,7.84,9.33,10.77,12.16,13.51,14.85,16.16,17.45,18.73,19.99,21.25,,,,,
15,2.86,4.60,6.28,7.84,9.33,10.77,12.16,13.51,14.85,16.16,17.45,18.73,19.99,21.25,22.49,,,,
16,2.86,4.60,6.28,7.84,9.33,10.77,12.16,13.51,14.85,16.16,17.45,18.73,19.99,21.25,22.49,23.73,,,
17,2.86,4.60,6.28,7.84,9.33,10.77,12.16,13.51,14.84,16.16,17.45,18.73,19.99,21.25,22.49,23.73,24.96,,
18,2.87,4.61,6.29,7.85,9.34,10.77,12.16,13.52,14.85,16.16,17.45,18.73,20.00,21.25,22.50,23.74,24.97,26.19,
19,2.51,4.42,6.11,7.66,9.14,10.56,11.93,13.28,14.60,15.90,17.18,18.45,19.71,20.96,22.20,23.43,24.65,25.87,27.08
