i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.29,,,,,,,,,,,,,,,,,,
2,1.29,2.67,,,,,,,,,,,,,,,,,
3,1.29,2.67,3.93,,,,,,,,,,,,,,,,
4,1.29,2.67,3.93,5.16,,,,,,,,,,,,,,,
5,1.29,2.67,3.93,5.16,6.35,,,,,,,,,,,,,,
6,1.29,2.67,3.93,5.16,6.35,7.52,,,,,,,,,,,,,
7,1.29,2.67,3.93,5.16,6.35,7.52,8.68,,,,,,,,,,,,
8,1.29,2.67,3.93,5.16,6.35,7.52,8.68,9.82,,,,,,,,,,,
9,1.29,2.67,3.93,5.16,6.35,7.52,8.68,9.82,10.96,,,,,,,,,,
10,1.29,2.67,3.93,5.16,6.35,7.52,8.68,9.82,10.96,12.09,,,,,,,,,
11,1.29,2.67,3.93,5.16,6.35,7.52,8.68,9.82,10.96,12.09,13.21,,,,,,,,
12,1.29,2.67,3.93,5.16,6.35,7.52,8.68,9.82,10.96,12.09,13.21,14.33,,,,,,,
13,1.29,2.67,3.93,5.16,6.35,7.52,8.68,9.82,10.96,12.09,13.21,14.33,15.44,,,,,,
14,1.29,2.67,3.93,5.16,6.35,7.52,8.68,9.82,10.96,12.09,13.21,14.33,15.44,16.55,,,,,
15,1.29,2.67,3.93,5.16,6.35,7.52,8.68,9.82,10.96,12.09,13.21,14.33,15.44,16.55,17.65,,,,
16,1.29,2.67,3.93,5.16,6.35,7.52,8.68,9.82,10.96,12.09,13.21,14.33,15.44,16.55,17.65,18.75,,,
17,1.29,2.67,3.93,5.16,6.35,7.52,8.68,9.82,10.96,12.09,13.21,14.33,15.44,16.55,17.65,18.75,19.86,,
18,1.29,2.67,3.93,5.15,6.35,7.52,8.68,9.82,10.96,12.09,13.21,14.33,15.44,16.55,17.65,18.75,19.86,21.51,
19,1.26,2.63,3.89,5.11,6.30,7.47,8.62,9.77,10.90,12.03,13.15,14.27,15.38,16.48,17.59,18.68,19.78,21.23,22.69
