i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.40,,,,,,,,,,,,,,,,,,
2,4.40,6.11,,,,,,,,,,,,,,,,,
3,4.40,6.11,7.68,,,,,,,,,,,,,,,,
4,4.40,6.11,7.68,9.17,,,,,,,,,,,,,,,
5,4.40,6.11,7.68,9.17,10.59,,,,,,,,,,,,,,
6,4.40,6.11,7.68,9.17,10.59,11.98,,,,,,,,,,,,,
7,4.40,6.11,7.68,9.17,10.59,11.98,13.34,,,,,,,,,,,,
8,4.40,6.11,7.68,9.17,10.59,11.98,13.34,14.67,,,,,,,,,,,
9,4.40,6.11,7.68,9.17,10.59,11.98,13.34,14.67,15.98,,,,,,,,,,
10,4.40,6.11,7.68,9.17,10.59,11.98,13.34,14.67,15.98,17.28,,,,,,,,,
11,4.40,6.11,7.68,9.17,10.59,11.98,13.34,14.67,15.98,17.28,18.56,,,,,,,,
12,4.40,6.11,7.68,9.17,10.59,11.98,13.34,14.67,15.98,17.28,18.56,19.83,,,,,,,
13,4.40,6.11,7.68,9.17,10.59,11.98,13.34,14.67,15.98,17.28,18.56,19.83,21.09,,,,,,
14,4.40,6.11,7.68,9.17,10.59,11.98,13.34,14.67,15.98,17.28,18.56,19.83,21.09,22.34,,,,,
15,4.40,6.11,7.68,9.17,10.59,11.98,13.34,14.67,15.98,17.28,18.56,19.83,21.09,22.34,23.58,,,,
16,4.40,6.11,7.68,9.17,10.59,11.98,13.34,14.67,15.98,17.28,18.56,19.83,21.09,22.34,23.58,24.81,,,
17,4.40,6.11,7.68,9.17,10.59,11.98,13.34,14.67,15.98,17.28,18.56,19.83,21.09,22.34,23.58,24.81,26.03,,
18,4.41,6.12,7.69,9.17,10.60,11.99,13.34,14.67,15.99,17.28,18.56,19.83,21.09,22.34,23.58,24.81,26.04,27.25,
19,4.39,6.00,7.51,8.97,10.38,11.75,13.09,14.41,15.71,17.00,18.28,19.54,20.79,22.03,23.27,24.49,25.71,26.92,28.13
