i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.86,,,,,,,,,,,,,,,,,,,
2,6.51,8.26,,,,,,,,,,,,,,,,,,
3,6.15,7.91,8.88,,,,,,,,,,,,,,,,,
4,5.80,7.55,8.53,9.49,,,,,,,,,,,,,,,,
5,5.45,7.20,8.17,9.14,10.10,,,,,,,,,,,,,,,
6,5.09,6.84,7.82,8.79,9.74,10.70,,,,,,,,,,,,,,
7,4.74,6.49,7.47,8.43,9.39,10.34,11.29,,,,,,,,,,,,,
8,4.38,6.14,7.11,8.08,9.04,9.99,10.94,11.88,,,,,,,,,,,,
9,4.03,5.78,6.76,7.72,8.68,9.63,10.58,11.53,12.47,,,,,,,,,,,
10,3.68,5.43,6.40,7.37,8.33,9.28,10.23,11.17,12.12,13.06,,,,,,,,,,
11,3.32,5.07,6.05,7.02,7.97,8.93,9.88,10.82,11.76,12.70,13.64,,,,,,,,,
12,2.97,4.72,5.70,6.66,7.62,8.57,9.52,10.47,11.41,12.35,13.29,14.22,,,,,,,,
13,2.62,4.37,5.34,6.31,7.27,8.22,9.17,10.11,11.05,12.00,12.93,13.87,14.81,,,,,,,
14,2.26,4.01,4.99,5.95,6.91,7.86,8.81,9.76,10.70,11.64,12.58,13.52,14.45,15.39,,,,,,
15,1.91,3.66,4.63,5.60,6.56,7.51,8.46,9.40,10.35,11.29,12.23,13.16,14.10,15.03,15.96,,,,,
16,1.55,3.30,4.28,5.25,6.20,7.16,8.11,9.05,9.99,10.93,11.87,12.81,13.74,14.68,15.61,16.54,,,,
17,1.20,2.95,3.93,4.89,5.85,6.80,7.75,8.70,9.64,10.58,11.52,12.45,13.39,14.32,15.26,16.19,17.12,,,
18,0.85,2.60,3.57,4.54,5.50,6.45,7.40,8.34,9.29,10.23,11.16,12.10,13.04,13.97,14.90,15.83,16.76,17.69,,
19,0.51,2.25,3.23,4.19,5.14,6.09,7.04,7.99,8.93,9.87,10.80,11.74,12.67,13.61,14.54,15.47,16.40,17.33,18.26,
20,0.00,1.66,2.56,3.46,4.36,5.26,6.16,7.06,7.96,8.86,9.76,10.66,11.56,12.46,13.36,14.26,15.16,16.06,16.96,17.86
