i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.24,,,,,,,,,,,,,,,,,,,
2,5.92,7.16,,,,,,,,,,,,,,,,,,
3,5.59,6.83,7.81,,,,,,,,,,,,,,,,,
4,5.26,6.51,7.49,8.45,,,,,,,,,,,,,,,,
5,4.94,6.18,7.16,8.13,9.08,,,,,,,,,,,,,,,
6,4.61,5.86,6.83,7.80,8.76,9.71,,,,,,,,,,,,,,
7,4.28,5.53,6.51,7.47,8.43,9.38,10.33,,,,,,,,,,,,,
8,3.96,5.20,6.18,7.15,8.11,9.06,10.00,10.95,,,,,,,,,,,,
9,3.63,4.88,5.86,6.82,7.78,8.73,9.68,10.62,11.56,,,,,,,,,,,
10,3.31,4.55,5.53,6.50,7.45,8.40,9.35,10.29,11.24,12.17,,,,,,,,,,
11,2.98,4.22,5.20,6.17,7.13,8.08,9.02,9.97,10.91,11.85,12.78,,,,,,,,,
12,2.65,3.90,4.88,5.84,6.80,7.75,8.70,9.64,10.58,11.52,12.46,13.39,,,,,,,,
13,2.33,3.57,4.55,5.52,6.47,7.43,8.37,9.32,10.26,11.19,12.13,13.07,14.00,,,,,,,
14,2.00,3.25,4.23,5.19,6.15,7.10,8.05,8.99,9.93,10.87,11.81,12.74,13.67,14.61,,,,,,
15,1.67,2.92,3.90,4.86,5.82,6.77,7.72,8.66,9.60,10.54,11.48,12.41,13.35,14.28,15.21,,,,,
16,1.35,2.59,3.57,4.54,5.50,6.45,7.39,8.34,9.28,10.22,11.15,12.09,13.02,13.95,14.88,15.81,,,,
17,1.02,2.27,3.25,4.21,5.17,6.12,7.07,8.01,8.95,9.89,10.83,11.76,12.69,13.63,14.56,15.49,16.42,,,
18,0.70,1.94,2.92,3.89,4.84,5.79,6.74,7.68,8.63,9.56,10.50,11.43,12.37,13.30,14.23,15.16,16.09,17.02,,
19,0.38,1.62,2.60,3.56,4.52,5.47,6.41,7.36,8.30,9.23,10.17,11.10,12.04,12.97,13.90,14.83,15.76,16.68,17.61,
20,0.00,1.14,2.04,2.94,3.84,4.74,5.64,6.54,7.44,8.34,9.24,10.14,11.04,11.94,12.84,13.74,14.64,15.54,16.44,17.34
