i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.48,,,,,,,,,,,,,,,,,,,
2,3.30,4.11,,,,,,,,,,,,,,,,,,
3,3.11,3.92,4.87,,,,,,,,,,,,,,,,,
4,2.93,3.74,4.69,5.63,,,,,,,,,,,,,,,,
5,2.75,3.56,4.50,5.44,6.38,,,,,,,,,,,,,,,
6,2.56,3.37,4.32,5.26,6.20,7.13,,,,,,,,,,,,,,
7,2.38,3.19,4.14,5.08,6.01,6.94,7.87,,,,,,,,,,,,,
8,2.19,3.00,3.95,4.89,5.83,6.76,7.69,8.61,,,,,,,,,,,,
9,2.01,2.82,3.77,4.71,5.64,6.57,7.50,8.43,9.36,,,,,,,,,,,
10,1.83,2.64,3.58,4.52,5.46,6.39,7.32,8.25,9.17,10.10,,,,,,,,,,
11,1.64,2.45,3.40,4.34,5.28,6.21,7.14,8.06,8.99,9.91,10.83,,,,,,,,,
12,1.46,2.27,3.22,4.16,5.09,6.02,6.95,7.88,8.80,9.73,10.65,11.57,,,,,,,,
13,1.27,2.08,3.03,3.97,4.91,5.84,6.77,7.69,8.62,9.54,10.47,11.39,12.31,,,,,,,
14,1.09,1.90,2.85,3.79,4.72,5.65,6.58,7.51,8.44,9.36,10.28,11.20,12.12,13.04,,,,,,
15,0.91,1.72,2.66,3.60,4.54,5.47,6.40,7.33,8.25,9.17,10.10,11.02,11.94,12.86,13.78,,,,,
16,0.72,1.53,2.48,3.42,4.35,5.29,6.22,7.14,8.07,8.99,9.91,10.83,11.76,12.68,13.59,14.51,,,,
17,0.54,1.35,2.30,3.24,4.17,5.10,6.03,6.96,7.88,8.81,9.73,10.65,11.57,12.49,13.41,14.33,15.25,,,
18,0.35,1.16,2.11,3.05,3.99,4.92,5.85,6.77,7.70,8.62,9.55,10.47,11.39,12.31,13.23,14.14,15.06,15.98,,
19,0.17,0.98,1.93,2.87,3.80,4.73,5.66,6.59,7.51,8.43,9.36,10.28,11.20,12.12,13.04,13.96,14.87,15.79,16.71,
20,0.00,0.74,1.64,2.54,3.44,4.34,5.24,6.14,7.04,7.94,8.84,9.74,10.64,11.54,12.44,13.34,14.24,15.14,16.04,16.94
