i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.05,,,,,,,,,,,,,,,,,,
2,3.05,4.69,,,,,,,,,,,,,,,,,
3,3.05,4.69,6.17,,,,,,,,,,,,,,,,
4,3.05,4.69,6.17,7.58,,,,,,,,,,,,,,,
5,3.05,4.69,6.17,7.58,8.93,,,,,,,,,,,,,,
6,3.05,4.69,6.17,7.58,8.93,10.25,,,,,,,,,,,,,
7,3.05,4.69,6.17,7.58,8.93,10.25,11.54,,,,,,,,,,,,
8,3.05,4.69,6.17,7.58,8.93,10.25,11.54,12.81,,,,,,,,,,,
9,3.05,4.69,6.17,7.58,8.93,10.25,11.54,12.81,14.06,,,,,,,,,,
10,3.05,4.69,6.17,7.58,8.93,10.25,11.54,12.81,14.06,15.30,,,,,,,,,
11,3.05,4.69,6.17,7.58,8.93,10.25,11.54,12.81,14.06,15.30,16.53,,,,,,,,
12,3.05,4.69,6.17,7.58,8.93,10.25,11.54,12.81,14.06,15.30,16.53,17.75,,,,,,,
13,3.05,4.69,6.17,7.58,8.93,10.25,11.54,12.81,14.06,15.30,16.53,17.75,18.96,,,,,,
14,3.05,4.69,6.17,7.58,8.93,10.25,11.54,12.81,14.06,15.30,16.53,17.75,18.96,20.16,,,,,
15,3.05,4.69,6.17,7.58,8.93,10.25,11.54,12.81,14.06,15.30,16.53,17.75,18.96,20.16,21.35,,,,
16,3.05,4.69,6.17,7.58,8.93,10.25,11.54,12.81,14.06,15.30,16.53,17.75,18.96,20.16,21.35,22.54,,,
17,3.05,4.69,6.17,7.58,8.93,10.25,11.54,12.81,14.06,15.30,16.53,17.75,18.96,20.16,21.35,22.54,23.72,,
18,3.05,4.70,6.18,7.58,8.93,10.25,11.54,12.81,14.07,15.31,16.53,17.75,18.96,20.16,21.36,22.54,23.72,24.90,
19,3.04,4.61,6.06,7.45,8.79,10.10,11.38,12.64,13.89,15.13,16.35,17.56,18.77,19.96,21.15,22.34,23.51,24.69,25.85
