i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.21,,,,,,,,,,,,,,,,,,,
2,3.98,4.87,,,,,,,,,,,,,,,,,,
3,3.76,4.64,5.60,,,,,,,,,,,,,,,,,
4,3.54,4.42,5.38,6.33,,,,,,,,,,,,,,,,
5,3.32,4.20,5.16,6.10,7.05,,,,,,,,,,,,,,,
6,3.09,3.98,4.94,5.88,6.82,7.76,,,,,,,,,,,,,,
7,2.87,3.76,4.71,5.66,6.60,7.54,8.47,,,,,,,,,,,,,
8,2.65,3.53,4.49,5.44,6.38,7.32,8.25,9.18,,,,,,,,,,,,
9,2.43,3.31,4.27,5.22,6.16,7.09,8.03,8.96,9.89,,,,,,,,,,,
10,2.20,3.09,4.05,4.99,5.93,6.87,7.81,8.74,9.67,10.59,,,,,,,,,,
11,1.98,2.87,3.82,4.77,5.71,6.65,7.58,8.51,9.44,10.37,11.30,,,,,,,,,
12,1.76,2.64,3.60,4.55,5.49,6.43,7.36,8.29,9.22,10.15,11.08,12.00,,,,,,,,
13,1.54,2.42,3.38,4.33,5.27,6.20,7.14,8.07,9.00,9.93,10.85,11.78,12.70,,,,,,,
14,1.32,2.20,3.16,4.10,5.05,5.98,6.92,7.85,8.78,9.71,10.63,11.56,12.48,13.40,,,,,,
15,1.09,1.98,2.93,3.88,4.82,5.76,6.69,7.63,8.55,9.48,10.41,11.33,12.26,13.18,14.10,,,,,
16,0.87,1.76,2.71,3.66,4.60,5.54,6.47,7.40,8.33,9.26,10.19,11.11,12.04,12.96,13.88,14.80,,,,
17,0.65,1.53,2.49,3.44,4.38,5.32,6.25,7.18,8.11,9.04,9.96,10.89,11.81,12.74,13.66,14.58,15.50,,,
18,0.43,1.31,2.27,3.22,4.16,5.09,6.03,6.96,7.89,8.82,9.74,10.67,11.59,12.51,13.44,14.36,15.28,16.20,,
19,0.20,1.09,2.04,2.99,3.93,4.87,5.80,6.73,7.66,8.59,9.51,10.44,11.36,12.29,13.21,14.13,15.05,15.97,16.89,
20,0.00,0.81,1.71,2.61,3.51,4.41,5.31,6.21,7.11,8.01,8.91,9.81,10.71,11.61,12.51,13.41,14.31,15.21,16.11,17.01
