i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.96,,,,,,,,,,,,,,,,,,
2,1.96,3.50,,,,,,,,,,,,,,,,,
3,1.96,3.50,4.88,,,,,,,,,,,,,,,,
4,1.96,3.50,4.88,6.20,,,,,,,,,,,,,,,
5,1.96,3.50,4.88,6.20,7.47,,,,,,,,,,,,,,
6,1.96,3.50,4.88,6.20,7.47,8.72,,,,,,,,,,,,,
7,1.96,3.50,4.88,6.20,7.47,8.72,9.95,,,,,,,,,,,,
8,1.96,3.50,4.88,6.20,7.47,8.72,9.95,11.16,,,,,,,,,,,
9,1.96,3.50,4.88,6.20,7.47,8.72,9.95,11.16,12.35,,,,,,,,,,
10,1.96,3.50,4.88,6.20,7.47,8.72,9.95,11.16,12.35,13.54,,,,,,,,,
11,1.96,3.50,4.88,6.20,7.47,8.72,9.95,11.16,12.35,13.54,14.71,,,,,,,,
12,1.96,3.50,4.88,6.20,7.47,8.72,9.95,11.16,12.35,13.54,14.71,15.88,,,,,,,
13,1.96,3.50,4.88,6.20,7.47,8.72,9.95,11.16,12.35,13.54,14.71,15.88,17.04,,,,,,
14,1.96,3.50,4.88,6.20,7.47,8.72,9.95,11.16,12.35,13.54,14.71,15.88,17.04,18.19,,,,,
15,1.96,3.50,4.88,6.20,7.47,8.72,9.95,11.16,12.35,13.54,14.71,15.88,17.04,18.19,19.34,,,,
16,1.96,3.50,4.88,6.20,7.47,8.72,9.95,11.16,12.35,13.54,14.71,15.88,17.04,18.19,19.34,20.49,,,
17,1.96,3.50,4.88,6.20,7.47,8.72,9.95,11.16,12.35,13.54,14.71,15.88,17.04,18.19,19.34,20.49,21.63,,
18,1.96,3.50,4.88,6.20,7.47,8.72,9.94,11.15,12.35,13.53,14.71,15.88,17.04,18.19,19.34,20.48,21.62,22.76,
19,1.92,3.44,4.81,6.12,7.39,8.63,9.85,11.06,12.25,13.43,14.60,15.77,16.93,18.08,19.22,20.37,21.50,22.64,23.76
