i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.51,,,,,,,,,,,,,,,,,,,
2,6.17,7.30,,,,,,,,,,,,,,,,,,
3,5.83,6.96,7.95,,,,,,,,,,,,,,,,,
4,5.49,6.62,7.60,8.58,,,,,,,,,,,,,,,,
5,5.14,6.27,7.26,8.23,9.20,,,,,,,,,,,,,,,
6,4.80,5.93,6.92,7.89,8.86,9.81,,,,,,,,,,,,,,
7,4.46,5.59,6.58,7.55,8.51,9.47,10.42,,,,,,,,,,,,,
8,4.12,5.25,6.24,7.21,8.17,9.13,10.08,11.02,,,,,,,,,,,,
9,3.78,4.91,5.89,6.87,7.83,8.79,9.74,10.68,11.63,,,,,,,,,,,
10,3.43,4.56,5.55,6.53,7.49,8.44,9.39,10.34,11.28,12.23,,,,,,,,,,
11,3.09,4.22,5.21,6.18,7.15,8.10,9.05,10.00,10.94,11.88,12.82,,,,,,,,,
12,2.75,3.88,4.87,5.84,6.80,7.76,8.71,9.66,10.60,11.54,12.48,13.42,,,,,,,,
13,2.41,3.54,4.53,5.50,6.46,7.42,8.37,9.31,10.26,11.20,12.14,13.08,14.01,,,,,,,
14,2.07,3.20,4.18,5.16,6.12,7.08,8.03,8.97,9.92,10.86,11.80,12.73,13.67,14.60,,,,,,
15,1.72,2.85,3.84,4.82,5.78,6.73,7.68,8.63,9.57,10.52,11.45,12.39,13.33,14.26,15.19,,,,,
16,1.38,2.51,3.50,4.47,5.44,6.39,7.34,8.29,9.23,10.17,11.11,12.05,12.98,13.92,14.85,15.78,,,,
17,1.04,2.17,3.16,4.13,5.09,6.05,7.00,7.95,8.89,9.83,10.77,11.71,12.64,13.58,14.51,15.44,16.37,,,
18,0.70,1.83,2.82,3.79,4.75,5.71,6.66,7.60,8.55,9.49,10.43,11.37,12.30,13.23,14.17,15.10,16.03,16.96,,
19,0.37,1.50,2.48,3.45,4.41,5.37,6.32,7.26,8.20,9.14,10.08,11.02,11.95,12.89,13.82,14.75,15.68,16.61,17.54,
20,0.00,1.01,1.91,2.81,3.71,4.61,5.51,6.41,7.31,8.21,9.11,10.01,10.91,11.81,12.71,13.61,14.51,15.41,16.31,17.21
