i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.37,,,,,,,,,,,,,,,,,,,
2,6.04,7.60,,,,,,,,,,,,,,,,,,
3,5.71,7.27,8.24,,,,,,,,,,,,,,,,,
4,5.38,6.94,7.91,8.87,,,,,,,,,,,,,,,,
5,5.05,6.61,7.58,8.54,9.50,,,,,,,,,,,,,,,
6,4.72,6.27,7.25,8.21,9.17,10.11,,,,,,,,,,,,,,
7,4.39,5.94,6.92,7.88,8.83,9.78,10.73,,,,,,,,,,,,,
8,4.06,5.61,6.59,7.55,8.50,9.45,10.40,11.34,,,,,,,,,,,,
9,3.73,5.28,6.26,7.22,8.17,9.12,10.07,11.01,11.95,,,,,,,,,,,
10,3.40,4.95,5.93,6.89,7.84,8.79,9.74,10.68,11.62,12.56,,,,,,,,,,
11,3.07,4.62,5.60,6.56,7.51,8.46,9.41,10.35,11.29,12.23,13.17,,,,,,,,,
12,2.74,4.29,5.27,6.23,7.18,8.13,9.08,10.02,10.96,11.90,12.84,13.77,,,,,,,,
13,2.41,3.96,4.94,5.90,6.85,7.80,8.75,9.69,10.63,11.57,12.51,13.44,14.37,,,,,,,
14,2.08,3.63,4.61,5.57,6.52,7.47,8.42,9.36,10.30,11.24,12.18,13.11,14.04,14.97,,,,,,
15,1.75,3.30,4.28,5.24,6.19,7.14,8.09,9.03,9.97,10.91,11.85,12.78,13.71,14.64,15.58,,,,,
16,1.42,2.97,3.95,4.91,5.86,6.81,7.76,8.70,9.64,10.58,11.51,12.45,13.38,14.31,15.24,16.17,,,,
17,1.09,2.64,3.62,4.58,5.53,6.48,7.43,8.37,9.31,10.25,11.18,12.12,13.05,13.98,14.91,15.84,16.77,,,
18,0.76,2.31,3.29,4.25,5.20,6.15,7.10,8.04,8.98,9.92,10.85,11.79,12.72,13.65,14.58,15.51,16.44,17.37,,
19,0.45,1.99,2.96,3.92,4.87,5.82,6.77,7.71,8.65,9.58,10.52,11.45,12.39,13.32,14.25,15.18,16.10,17.03,17.96,
20,0.00,1.46,2.36,3.26,4.16,5.06,5.96,6.86,7.76,8.66,9.56,10.46,11.36,12.26,13.16,14.06,14.96,15.86,16.76,17.66
