i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.76,,,,,,,,,,,,,,,,,,,
2,6.41,7.67,,,,,,,,,,,,,,,,,,
3,6.05,7.31,8.30,,,,,,,,,,,,,,,,,
4,5.70,6.96,7.95,8.92,,,,,,,,,,,,,,,,
5,5.35,6.61,7.59,8.57,9.53,,,,,,,,,,,,,,,
6,4.99,6.25,7.24,8.21,9.18,10.13,,,,,,,,,,,,,,
7,4.64,5.90,6.89,7.86,8.82,9.78,10.73,,,,,,,,,,,,,
8,4.29,5.55,6.54,7.51,8.47,9.43,10.38,11.33,,,,,,,,,,,,
9,3.93,5.20,6.18,7.15,8.12,9.07,10.02,10.97,11.92,,,,,,,,,,,
10,3.58,4.84,5.83,6.80,7.76,8.72,9.67,10.62,11.56,12.51,,,,,,,,,,
11,3.23,4.49,5.48,6.45,7.41,8.37,9.32,10.27,11.21,12.15,13.09,,,,,,,,,
12,2.88,4.14,5.12,6.10,7.06,8.01,8.97,9.91,10.86,11.80,12.74,13.68,,,,,,,,
13,2.52,3.78,4.77,5.74,6.71,7.66,8.61,9.56,10.50,11.45,12.39,13.32,14.26,,,,,,,
14,2.17,3.43,4.42,5.39,6.35,7.31,8.26,9.21,10.15,11.09,12.03,12.97,13.91,14.84,,,,,,
15,1.82,3.08,4.06,5.04,6.00,6.96,7.91,8.85,9.80,10.74,11.68,12.62,13.55,14.49,15.42,,,,,
16,1.46,2.72,3.71,4.68,5.65,6.60,7.55,8.50,9.45,10.39,11.33,12.26,13.20,14.14,15.07,16.00,,,,
17,1.11,2.37,3.36,4.33,5.29,6.25,7.20,8.15,9.09,10.03,10.97,11.91,12.85,13.78,14.72,15.65,16.58,,,
18,0.76,2.02,3.01,3.98,4.94,5.90,6.85,7.79,8.74,9.68,10.62,11.56,12.49,13.43,14.36,15.29,16.23,17.16,,
19,0.42,1.68,2.66,3.63,4.59,5.54,6.49,7.44,8.38,9.32,10.26,11.20,12.13,13.07,14.00,14.93,15.86,16.79,17.72,
20,0.00,1.15,2.05,2.95,3.85,4.75,5.65,6.55,7.45,8.35,9.25,10.15,11.05,11.95,12.85,13.75,14.65,15.55,16.45,17.35
