i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.46,,,,,,,,,,,,,,,,,,,
2,6.13,7.77,,,,,,,,,,,,,,,,,,
3,5.79,7.44,8.41,,,,,,,,,,,,,,,,,
4,5.46,7.10,8.07,9.04,,,,,,,,,,,,,,,,
5,5.12,6.77,7.74,8.70,9.66,,,,,,,,,,,,,,,
6,4.79,6.43,7.41,8.37,9.32,10.27,,,,,,,,,,,,,,
7,4.45,6.10,7.07,8.03,8.99,9.94,10.88,,,,,,,,,,,,,
8,4.12,5.76,6.74,7.70,8.65,9.60,10.55,11.49,,,,,,,,,,,,
9,3.79,5.43,6.40,7.37,8.32,9.27,10.22,11.16,12.10,,,,,,,,,,,
10,3.45,5.10,6.07,7.03,7.99,8.94,9.88,10.83,11.77,12.70,,,,,,,,,,
11,3.12,4.76,5.74,6.70,7.65,8.60,9.55,10.49,11.43,12.37,13.31,,,,,,,,,
12,2.78,4.43,5.40,6.36,7.32,8.27,9.21,10.16,11.10,12.04,12.97,13.91,,,,,,,,
13,2.45,4.09,5.07,6.03,6.98,7.93,8.88,9.82,10.76,11.70,12.64,13.57,14.51,,,,,,,
14,2.12,3.76,4.73,5.69,6.65,7.60,8.55,9.49,10.43,11.37,12.30,13.24,14.17,15.10,,,,,,
15,1.78,3.43,4.40,5.36,6.32,7.27,8.21,9.15,10.09,11.03,11.97,12.90,13.84,14.77,15.70,,,,,
16,1.45,3.09,4.06,5.03,5.98,6.93,7.88,8.82,9.76,10.70,11.63,12.57,13.50,14.43,15.37,16.30,,,,
17,1.11,2.76,3.73,4.69,5.65,6.60,7.54,8.49,9.43,10.36,11.30,12.24,13.17,14.10,15.03,15.96,16.89,,,
18,0.78,2.42,3.40,4.36,5.31,6.26,7.21,8.15,9.09,10.03,10.97,11.90,12.83,13.77,14.70,15.63,16.56,17.48,,
19,0.46,2.10,3.07,4.03,4.98,5.93,6.87,7.81,8.75,9.69,10.63,11.56,12.49,13.43,14.36,15.29,16.21,17.14,18.07,
20,0.00,1.55,2.45,3.35,4.25,5.15,6.05,6.95,7.85,8.75,9.65,10.55,11.45,12.35,13.25,14.15,15.05,15.95,16.85,17.75
