i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.66,,,,,,,,,,,,,,,,,,,
2,5.37,6.74,,,,,,,,,,,,,,,,,,
3,5.07,6.45,7.41,,,,,,,,,,,,,,,,,
4,4.78,6.15,7.12,8.08,,,,,,,,,,,,,,,,
5,4.48,5.86,6.82,7.78,8.73,,,,,,,,,,,,,,,
6,4.19,5.56,6.53,7.49,8.44,9.38,,,,,,,,,,,,,,
7,3.89,5.27,6.23,7.19,8.14,9.09,10.03,,,,,,,,,,,,,
8,3.60,4.97,5.94,6.90,7.85,8.79,9.73,10.67,,,,,,,,,,,,
9,3.30,4.68,5.64,6.60,7.55,8.49,9.44,10.37,11.31,,,,,,,,,,,
10,3.01,4.38,5.35,6.31,7.25,8.20,9.14,10.08,11.02,11.95,,,,,,,,,,
11,2.71,4.09,5.05,6.01,6.96,7.90,8.85,9.78,10.72,11.65,12.59,,,,,,,,,
12,2.42,3.79,4.76,5.72,6.66,7.61,8.55,9.49,10.43,11.36,12.29,13.22,,,,,,,,
13,2.12,3.50,4.46,5.42,6.37,7.31,8.26,9.19,10.13,11.06,12.00,12.93,13.86,,,,,,,
14,1.83,3.20,4.17,5.12,6.07,7.02,7.96,8.90,9.84,10.77,11.70,12.63,13.56,14.49,,,,,,
15,1.53,2.91,3.87,4.83,5.78,6.72,7.67,8.60,9.54,10.47,11.41,12.34,13.27,14.20,15.12,,,,,
16,1.24,2.61,3.58,4.53,5.48,6.43,7.37,8.31,9.25,10.18,11.11,12.04,12.97,13.90,14.83,15.76,,,,
17,0.94,2.32,3.28,4.24,5.19,6.13,7.08,8.01,8.95,9.88,10.82,11.75,12.68,13.61,14.53,15.46,16.39,,,
18,0.65,2.02,2.99,3.94,4.89,5.84,6.78,7.72,8.65,9.59,10.52,11.45,12.38,13.31,14.24,15.17,16.09,17.02,,
19,0.37,1.73,2.70,3.65,4.60,5.54,6.48,7.42,8.36,9.29,10.22,11.15,12.08,13.01,13.94,14.86,15.79,16.71,17.64,
20,0.00,1.29,2.19,3.09,3.99,4.89,5.79,6.69,7.59,8.49,9.39,10.29,11.19,12.09,12.99,13.89,14.79,15.69,16.59,17.49
