i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.33,,,,,,,,,,,,,,,,,,,
2,6.00,7.08,,,,,,,,,,,,,,,,,,
3,5.67,6.75,7.73,,,,,,,,,,,,,,,,,
4,5.33,6.41,7.40,8.37,,,,,,,,,,,,,,,,
5,5.00,6.08,7.07,8.04,9.00,,,,,,,,,,,,,,,
6,4.67,5.75,6.73,7.71,8.67,9.62,,,,,,,,,,,,,,
7,4.33,5.41,6.40,7.37,8.33,9.29,10.24,,,,,,,,,,,,,
8,4.00,5.08,6.07,7.04,8.00,8.96,9.91,10.85,,,,,,,,,,,,
9,3.67,4.75,5.74,6.71,7.67,8.62,9.57,10.52,11.46,,,,,,,,,,,
10,3.33,4.41,5.40,6.37,7.34,8.29,9.24,10.19,11.13,12.07,,,,,,,,,,
11,3.00,4.08,5.07,6.04,7.00,7.96,8.91,9.85,10.79,11.73,12.67,,,,,,,,,
12,2.67,3.75,4.74,5.71,6.67,7.62,8.57,9.52,10.46,11.40,12.34,13.28,,,,,,,,
13,2.33,3.41,4.40,5.37,6.34,7.29,8.24,9.19,10.13,11.07,12.01,12.94,13.88,,,,,,,
14,2.00,3.08,4.07,5.04,6.00,6.96,7.91,8.85,9.79,10.73,11.67,12.61,13.54,14.48,,,,,,
15,1.67,2.75,3.74,4.71,5.67,6.62,7.57,8.52,9.46,10.40,11.34,12.28,13.21,14.14,15.08,,,,,
16,1.33,2.41,3.40,4.37,5.34,6.29,7.24,8.19,9.13,10.07,11.01,11.94,12.88,13.81,14.74,15.67,,,,
17,1.00,2.08,3.07,4.04,5.00,5.96,6.91,7.85,8.80,9.74,10.67,11.61,12.54,13.48,14.41,15.34,16.27,,,
18,0.67,1.75,2.74,3.71,4.67,5.62,6.57,7.52,8.46,9.40,10.34,11.28,12.21,13.14,14.08,15.01,15.94,16.86,,
19,0.34,1.42,2.41,3.38,4.34,5.29,6.24,7.18,8.13,9.07,10.00,10.94,11.87,12.80,13.74,14.67,15.60,16.52,17.45,
20,0.00,0.96,1.86,2.76,3.66,4.56,5.46,6.36,7.26,8.16,9.06,9.96,10.86,11.76,12.66,13.56,14.46,15.36,16.26,17.16
