i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.47,,,,,,,,,,,,,,,,,,,
2,6.14,7.90,,,,,,,,,,,,,,,,,,
3,5.80,7.56,8.53,,,,,,,,,,,,,,,,,
4,5.47,7.23,8.20,9.16,,,,,,,,,,,,,,,,
5,5.13,6.89,7.86,8.83,9.78,,,,,,,,,,,,,,,
6,4.80,6.56,7.53,8.49,9.45,10.40,,,,,,,,,,,,,,
7,4.47,6.22,7.20,8.16,9.11,10.06,11.01,,,,,,,,,,,,,
8,4.13,5.89,6.86,7.82,8.78,9.73,10.67,11.62,,,,,,,,,,,,
9,3.80,5.56,6.53,7.49,8.44,9.39,10.34,11.28,12.22,,,,,,,,,,,
10,3.46,5.22,6.19,7.15,8.11,9.06,10.00,10.95,11.89,12.82,,,,,,,,,,
11,3.13,4.89,5.86,6.82,7.77,8.72,9.67,10.61,11.55,12.49,13.43,,,,,,,,,
12,2.79,4.55,5.52,6.49,7.44,8.39,9.34,10.28,11.22,12.16,13.09,14.03,,,,,,,,
13,2.46,4.22,5.19,6.15,7.11,8.06,9.00,9.94,10.88,11.82,12.76,13.69,14.63,,,,,,,
14,2.13,3.88,4.86,5.82,6.77,7.72,8.67,9.61,10.55,11.49,12.42,13.36,14.29,15.22,,,,,,
15,1.79,3.55,4.52,5.48,6.44,7.39,8.33,9.28,10.22,11.15,12.09,13.02,13.96,14.89,15.82,,,,,
16,1.46,3.22,4.19,5.15,6.10,7.05,8.00,8.94,9.88,10.82,11.76,12.69,13.62,14.56,15.49,16.42,,,,
17,1.12,2.88,3.85,4.82,5.77,6.72,7.66,8.61,9.55,10.49,11.42,12.36,13.29,14.22,15.15,16.08,17.01,,,
18,0.79,2.55,3.52,4.48,5.44,6.38,7.33,8.27,9.21,10.15,11.09,12.02,12.95,13.89,14.82,15.75,16.68,17.60,,
19,0.48,2.22,3.19,4.15,5.10,6.05,6.99,7.94,8.88,9.81,10.75,11.68,12.61,13.55,14.48,15.41,16.33,17.26,18.19,
20,0.00,1.67,2.57,3.47,4.37,5.27,6.17,7.07,7.97,8.87,9.77,10.67,11.57,12.47,13.37,14.27,15.17,16.07,16.97,17.87
