i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.01,,,,,,,,,,,,,,,,,,
2,3.01,4.66,,,,,,,,,,,,,,,,,
3,3.01,4.66,6.14,,,,,,,,,,,,,,,,
4,3.01,4.66,6.14,7.55,,,,,,,,,,,,,,,
5,3.01,4.66,6.14,7.55,8.91,,,,,,,,,,,,,,
6,3.01,4.66,6.14,7.55,8.91,10.23,,,,,,,,,,,,,
7,3.01,4.66,6.14,7.55,8.91,10.23,11.52,,,,,,,,,,,,
8,3.01,4.66,6.14,7.55,8.91,10.23,11.52,12.79,,,,,,,,,,,
9,3.01,4.66,6.14,7.55,8.91,10.23,11.52,12.79,14.05,,,,,,,,,,
10,3.01,4.66,6.14,7.55,8.91,10.23,11.52,12.79,14.05,15.29,,,,,,,,,
11,3.01,4.66,6.14,7.55,8.91,10.23,11.52,12.79,14.05,15.29,16.52,,,,,,,,
12,3.01,4.66,6.14,7.55,8.91,10.23,11.52,12.79,14.05,15.29,16.52,17.74,,,,,,,
13,3.01,4.66,6.14,7.55,8.91,10.23,11.52,12.79,14.05,15.29,16.52,17.74,18.95,,,,,,
14,3.01,4.66,6.14,7.55,8.91,10.23,11.52,12.79,14.05,15.29,16.52,17.74,18.95,20.15,,,,,
15,3.01,4.66,6.14,7.55,8.91,10.23,11.52,12.79,14.05,15.29,16.52,17.74,18.95,20.15,21.35,,,,
16,3.01,4.66,6.14,7.55,8.91,10.23,11.52,12.79,14.05,15.29,16.52,17.74,18.95,20.15,21.35,22.53,,,
17,3.01,4.66,6.14,7.55,8.90,10.23,11.52,12.79,14.05,15.29,16.52,17.74,18.95,20.15,21.35,22.53,23.72,,
18,3.02,4.66,6.15,7.55,8.91,10.23,11.52,12.80,14.05,15.29,16.52,17.74,18.95,20.15,21.35,22.54,23.72,24.90,
19,2.99,4.57,6.03,7.42,8.76,10.07,11.36,12.63,13.88,15.11,16.34,17.55,18.76,19.95,21.15,22.33,23.51,24.68,25.85
