i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.76,,,,,,,,,,,,,,,,,,,
2,6.40,7.66,,,,,,,,,,,,,,,,,,
3,6.05,7.30,8.29,,,,,,,,,,,,,,,,,
4,5.70,6.95,7.94,8.91,,,,,,,,,,,,,,,,
5,5.35,6.60,7.59,8.56,9.52,,,,,,,,,,,,,,,
6,4.99,6.24,7.23,8.20,9.17,10.12,,,,,,,,,,,,,,
7,4.64,5.89,6.88,7.85,8.81,9.77,10.72,,,,,,,,,,,,,
8,4.29,5.54,6.53,7.50,8.46,9.42,10.37,11.32,,,,,,,,,,,,
9,3.93,5.19,6.17,7.15,8.11,9.06,10.02,10.96,11.91,,,,,,,,,,,
10,3.58,4.83,5.82,6.79,7.76,8.71,9.66,10.61,11.55,12.50,,,,,,,,,,
11,3.23,4.48,5.47,6.44,7.40,8.36,9.31,10.26,11.20,12.14,13.08,,,,,,,,,
12,2.87,4.13,5.11,6.09,7.05,8.01,8.96,9.90,10.85,11.79,12.73,13.67,,,,,,,,
13,2.52,3.77,4.76,5.73,6.70,7.65,8.60,9.55,10.50,11.44,12.38,13.31,14.25,,,,,,,
14,2.17,3.42,4.41,5.38,6.34,7.30,8.25,9.20,10.14,11.08,12.02,12.96,13.90,14.83,,,,,,
15,1.81,3.07,4.05,5.03,5.99,6.95,7.90,8.85,9.79,10.73,11.67,12.61,13.54,14.48,15.41,,,,,
16,1.46,2.71,3.70,4.67,5.64,6.59,7.54,8.49,9.44,10.38,11.32,12.26,13.19,14.13,15.06,15.99,,,,
17,1.11,2.36,3.35,4.32,5.28,6.24,7.19,8.14,9.08,10.03,10.96,11.90,12.84,13.77,14.71,15.64,16.57,,,
18,0.76,2.01,3.00,3.97,4.93,5.89,6.84,7.79,8.73,9.67,10.61,11.55,12.49,13.42,14.35,15.29,16.22,17.15,,
19,0.42,1.67,2.65,3.62,4.58,5.53,6.48,7.43,8.37,9.31,10.25,11.19,12.13,13.06,13.99,14.92,15.86,16.79,17.71,
20,0.00,1.14,2.04,2.94,3.84,4.74,5.64,6.54,7.44,8.34,9.24,10.14,11.04,11.94,12.84,13.74,14.64,15.54,16.44,17.34
