i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.22,,,,,,,,,,,,,,,,,,,
2,5.89,7.04,,,,,,,,,,,,,,,,,,
3,5.57,6.71,7.69,,,,,,,,,,,,,,,,,
4,5.24,6.39,7.37,8.34,,,,,,,,,,,,,,,,
5,4.91,6.06,7.04,8.01,8.97,,,,,,,,,,,,,,,
6,4.59,5.73,6.72,7.68,8.64,9.60,,,,,,,,,,,,,,
7,4.26,5.41,6.39,7.36,8.32,9.27,10.22,,,,,,,,,,,,,
8,3.93,5.08,6.06,7.03,7.99,8.94,9.89,10.83,,,,,,,,,,,,
9,3.61,4.76,5.74,6.71,7.66,8.62,9.56,10.51,11.45,,,,,,,,,,,
10,3.28,4.43,5.41,6.38,7.34,8.29,9.24,10.18,11.12,12.06,,,,,,,,,,
11,2.96,4.10,5.09,6.05,7.01,7.96,8.91,9.86,10.80,11.74,12.67,,,,,,,,,
12,2.63,3.78,4.76,5.73,6.69,7.64,8.59,9.53,10.47,11.41,12.35,13.28,,,,,,,,
13,2.30,3.45,4.43,5.40,6.36,7.31,8.26,9.20,10.14,11.08,12.02,12.96,13.89,,,,,,,
14,1.98,3.12,4.11,5.07,6.03,6.99,7.93,8.88,9.82,10.76,11.69,12.63,13.56,14.50,,,,,,
15,1.65,2.80,3.78,4.75,5.71,6.66,7.61,8.55,9.49,10.43,11.37,12.30,13.24,14.17,15.10,,,,,
16,1.32,2.47,3.45,4.42,5.38,6.33,7.28,8.23,9.17,10.11,11.04,11.98,12.91,13.84,14.77,15.70,,,,
17,1.00,2.15,3.13,4.10,5.05,6.01,6.95,7.90,8.84,9.78,10.72,11.65,12.58,13.52,14.45,15.38,16.31,,,
18,0.67,1.82,2.80,3.77,4.73,5.68,6.63,7.57,8.51,9.45,10.39,11.32,12.26,13.19,14.12,15.05,15.98,16.91,,
19,0.36,1.50,2.48,3.45,4.40,5.35,6.30,7.24,8.18,9.12,10.06,10.99,11.93,12.86,13.79,14.72,15.65,16.57,17.50,
20,0.00,1.04,1.94,2.84,3.74,4.64,5.54,6.44,7.34,8.24,9.14,10.04,10.94,11.84,12.74,13.64,14.54,15.44,16.34,17.24
