i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.93,,,,,,,,,,,,,,,,,,,
2,4.67,5.66,,,,,,,,,,,,,,,,,,
3,4.41,5.40,6.37,,,,,,,,,,,,,,,,,
4,4.15,5.14,6.11,7.06,,,,,,,,,,,,,,,,
5,3.89,4.88,5.85,6.80,7.75,,,,,,,,,,,,,,,
6,3.63,4.63,5.59,6.55,7.49,8.43,,,,,,,,,,,,,,
7,3.37,4.37,5.33,6.29,7.23,8.17,9.11,,,,,,,,,,,,,
8,3.11,4.11,5.07,6.03,6.97,7.91,8.85,9.79,,,,,,,,,,,,
9,2.85,3.85,4.81,5.77,6.71,7.65,8.59,9.53,10.46,,,,,,,,,,,
10,2.59,3.59,4.55,5.51,6.45,7.40,8.33,9.27,10.20,11.13,,,,,,,,,,
11,2.33,3.33,4.29,5.25,6.19,7.14,8.07,9.01,9.94,10.87,11.80,,,,,,,,,
12,2.07,3.07,4.03,4.99,5.93,6.88,7.81,8.75,9.68,10.61,11.54,12.47,,,,,,,,
13,1.81,2.81,3.77,4.73,5.67,6.62,7.55,8.49,9.42,10.35,11.28,12.21,13.14,,,,,,,
14,1.55,2.55,3.51,4.47,5.41,6.36,7.29,8.23,9.16,10.10,11.03,11.95,12.88,13.81,,,,,,
15,1.29,2.29,3.25,4.21,5.15,6.10,7.03,7.97,8.90,9.84,10.77,11.69,12.62,13.55,14.47,,,,,
16,1.03,2.03,2.99,3.95,4.89,5.84,6.77,7.71,8.64,9.58,10.51,11.43,12.36,13.29,14.21,15.14,,,,
17,0.77,1.77,2.73,3.69,4.63,5.58,6.51,7.45,8.38,9.32,10.25,11.17,12.10,13.03,13.95,14.88,15.80,,,
18,0.51,1.51,2.47,3.43,4.37,5.32,6.25,7.19,8.12,9.06,9.99,10.91,11.84,12.77,13.69,14.62,15.54,16.46,,
19,0.25,1.25,2.21,3.17,4.11,5.05,5.99,6.93,7.86,8.79,9.72,10.65,11.58,12.50,13.43,14.35,15.27,16.20,17.12,
20,0.00,0.91,1.81,2.71,3.61,4.51,5.41,6.31,7.21,8.11,9.01,9.91,10.81,11.71,12.61,13.51,14.41,15.31,16.21,17.11
