i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.94,,,,,,,,,,,,,,,,,,,
2,5.63,6.78,,,,,,,,,,,,,,,,,,
3,5.32,6.47,7.45,,,,,,,,,,,,,,,,,
4,5.01,6.16,7.14,8.10,,,,,,,,,,,,,,,,
5,4.69,5.85,6.82,7.79,8.74,,,,,,,,,,,,,,,
6,4.38,5.54,6.51,7.48,8.43,9.38,,,,,,,,,,,,,,
7,4.07,5.22,6.20,7.17,8.12,9.07,10.02,,,,,,,,,,,,,
8,3.76,4.91,5.89,6.85,7.81,8.76,9.70,10.65,,,,,,,,,,,,
9,3.45,4.60,5.58,6.54,7.50,8.45,9.39,10.34,11.27,,,,,,,,,,,
10,3.14,4.29,5.27,6.23,7.19,8.14,9.08,10.02,10.96,11.90,,,,,,,,,,
11,2.83,3.98,4.96,5.92,6.88,7.82,8.77,9.71,10.65,11.59,12.52,,,,,,,,,
12,2.51,3.67,4.64,5.61,6.56,7.51,8.46,9.40,10.34,11.28,12.21,13.15,,,,,,,,
13,2.20,3.36,4.33,5.30,6.25,7.20,8.15,9.09,10.03,10.97,11.90,12.83,13.77,,,,,,,
14,1.89,3.04,4.02,4.99,5.94,6.89,7.84,8.78,9.72,10.65,11.59,12.52,13.45,14.39,,,,,,
15,1.58,2.73,3.71,4.67,5.63,6.58,7.52,8.47,9.41,10.34,11.28,12.21,13.14,14.07,15.00,,,,,
16,1.27,2.42,3.40,4.36,5.32,6.27,7.21,8.15,9.09,10.03,10.97,11.90,12.83,13.76,14.69,15.62,,,,
17,0.96,2.11,3.09,4.05,5.01,5.96,6.90,7.84,8.78,9.72,10.65,11.59,12.52,13.45,14.38,15.31,16.24,,,
18,0.64,1.80,2.77,3.74,4.69,5.64,6.59,7.53,8.47,9.41,10.34,11.27,12.21,13.14,14.07,15.00,15.92,16.85,,
19,0.34,1.49,2.47,3.43,4.38,5.33,6.28,7.22,8.16,9.09,10.03,10.96,11.89,12.82,13.75,14.68,15.61,16.53,17.46,
20,0.00,1.05,1.95,2.85,3.75,4.65,5.55,6.45,7.35,8.25,9.15,10.05,10.95,11.85,12.75,13.65,14.55,15.45,16.35,17.25
