i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.52,,,,,,,,,,,,,,,,,,
2,2.52,4.13,,,,,,,,,,,,,,,,,
3,2.52,4.13,5.61,,,,,,,,,,,,,,,,
4,2.52,4.13,5.61,7.02,,,,,,,,,,,,,,,
5,2.52,4.13,5.61,7.02,8.37,,,,,,,,,,,,,,
6,2.52,4.13,5.61,7.02,8.37,9.69,,,,,,,,,,,,,
7,2.52,4.13,5.61,7.02,8.37,9.69,10.98,,,,,,,,,,,,
8,2.52,4.13,5.61,7.02,8.37,9.69,10.98,12.25,,,,,,,,,,,
9,2.52,4.13,5.61,7.02,8.37,9.69,10.98,12.25,13.50,,,,,,,,,,
10,2.52,4.13,5.61,7.02,8.37,9.69,10.98,12.25,13.50,14.73,,,,,,,,,
11,2.52,4.13,5.61,7.02,8.37,9.69,10.98,12.25,13.50,14.73,15.96,,,,,,,,
12,2.52,4.13,5.61,7.02,8.37,9.69,10.98,12.25,13.50,14.73,15.96,17.17,,,,,,,
13,2.52,4.13,5.61,7.02,8.37,9.69,10.98,12.25,13.50,14.73,15.96,17.17,18.38,,,,,,
14,2.52,4.13,5.61,7.02,8.37,9.69,10.98,12.25,13.50,14.73,15.96,17.17,18.38,19.57,,,,,
15,2.52,4.13,5.61,7.02,8.37,9.69,10.98,12.25,13.50,14.73,15.96,17.17,18.38,19.57,20.76,,,,
16,2.52,4.13,5.61,7.02,8.37,9.69,10.98,12.25,13.50,14.73,15.96,17.17,18.38,19.57,20.76,21.94,,,
17,2.52,4.13,5.61,7.02,8.37,9.69,10.98,12.25,13.50,14.73,15.96,17.17,18.38,19.57,20.76,21.94,23.12,,
18,2.53,4.13,5.61,7.02,8.37,9.69,10.98,12.25,13.50,14.74,15.96,17.17,18.38,19.57,20.76,21.95,23.12,24.29,
19,2.37,4.02,5.50,6.89,8.24,9.55,10.83,12.10,13.34,14.57,15.79,17.00,18.20,19.39,20.58,21.76,22.93,24.10,25.26
