i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.73,,,,,,,,,,,,,,,,,,
2,2.73,4.37,,,,,,,,,,,,,,,,,
3,2.73,4.37,5.89,,,,,,,,,,,,,,,,
4,2.73,4.37,5.89,7.33,,,,,,,,,,,,,,,
5,2.73,4.37,5.89,7.33,8.71,,,,,,,,,,,,,,
6,2.73,4.37,5.89,7.33,8.71,10.05,,,,,,,,,,,,,
7,2.73,4.37,5.89,7.33,8.71,10.05,11.37,,,,,,,,,,,,
8,2.73,4.37,5.89,7.33,8.71,10.05,11.37,12.65,,,,,,,,,,,
9,2.73,4.37,5.89,7.33,8.71,10.05,11.37,12.65,13.93,,,,,,,,,,
10,2.73,4.37,5.89,7.33,8.71,10.05,11.37,12.65,13.93,15.18,,,,,,,,,
11,2.73,4.37,5.89,7.33,8.71,10.05,11.37,12.65,13.93,15.18,16.41,,,,,,,,
12,2.73,4.37,5.89,7.33,8.71,10.05,11.37,12.65,13.93,15.18,16.41,17.64,,,,,,,
13,2.73,4.37,5.89,7.33,8.71,10.05,11.37,12.65,13.93,15.18,16.41,17.64,18.86,,,,,,
14,2.73,4.37,5.89,7.33,8.71,10.05,11.37,12.65,13.93,15.18,16.41,17.64,18.86,20.07,,,,,
15,2.73,4.37,5.89,7.33,8.71,10.05,11.37,12.65,13.93,15.18,16.41,17.64,18.86,20.07,21.29,,,,
16,2.73,4.37,5.89,7.33,8.71,10.05,11.37,12.65,13.93,15.18,16.41,17.64,18.86,20.07,21.29,22.48,,,
17,2.73,4.37,5.89,7.33,8.71,10.05,11.37,12.65,13.93,15.18,16.41,17.64,18.86,20.07,21.29,22.48,23.66,,
18,2.74,4.38,5.89,7.33,8.71,10.05,11.37,12.65,13.93,15.18,16.43,17.66,18.88,20.09,21.29,22.48,23.66,24.86,
19,2.56,4.25,5.77,7.19,8.56,9.89,11.20,12.48,13.74,14.99,16.23,17.45,18.66,19.88,21.07,22.27,23.45,24.62,25.80
