i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.65,,,,,,,,,,,,,,,,,,
2,2.65,4.27,,,,,,,,,,,,,,,,,
3,2.65,4.27,5.77,,,,,,,,,,,,,,,,
4,2.65,4.27,5.77,7.20,,,,,,,,,,,,,,,
5,2.65,4.27,5.77,7.20,8.56,,,,,,,,,,,,,,
6,2.65,4.27,5.77,7.20,8.56,9.90,,,,,,,,,,,,,
7,2.65,4.27,5.77,7.20,8.56,9.90,11.21,,,,,,,,,,,,
8,2.65,4.27,5.77,7.20,8.56,9.90,11.21,12.48,,,,,,,,,,,
9,2.65,4.27,5.77,7.20,8.56,9.90,11.21,12.48,13.74,,,,,,,,,,
10,2.65,4.27,5.77,7.20,8.56,9.90,11.21,12.48,13.74,14.99,,,,,,,,,
11,2.65,4.27,5.77,7.20,8.56,9.90,11.21,12.48,13.74,14.99,16.23,,,,,,,,
12,2.65,4.27,5.77,7.20,8.56,9.90,11.21,12.48,13.74,14.99,16.23,17.45,,,,,,,
13,2.65,4.27,5.77,7.20,8.56,9.90,11.21,12.48,13.74,14.99,16.23,17.45,18.66,,,,,,
14,2.65,4.27,5.77,7.20,8.56,9.90,11.21,12.48,13.74,14.99,16.23,17.45,18.66,19.88,,,,,
15,2.65,4.27,5.77,7.20,8.56,9.90,11.21,12.48,13.74,14.99,16.23,17.45,18.66,19.88,21.07,,,,
16,2.65,4.27,5.77,7.20,8.56,9.90,11.21,12.48,13.74,14.99,16.23,17.45,18.66,19.88,21.07,22.25,,,
17,2.65,4.27,5.77,7.20,8.56,9.89,11.21,12.48,13.74,14.99,16.23,17.45,18.66,19.88,21.07,22.25,23.45,,
18,2.65,4.27,5.78,7.20,8.57,9.90,11.21,12.48,13.74,14.99,16.23,17.45,18.66,19.88,21.07,22.27,23.45,24.62,
19,2.48,4.15,5.65,7.07,8.43,9.76,11.04,12.32,13.57,14.81,16.05,17.27,18.48,19.68,20.86,22.05,23.23,24.41,25.59
