i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.32,,,,,,,,,,,,,,,,,,
2,1.32,2.59,,,,,,,,,,,,,,,,,
3,1.32,2.59,3.79,,,,,,,,,,,,,,,,
4,1.32,2.59,3.79,4.95,,,,,,,,,,,,,,,
5,1.32,2.59,3.79,4.95,6.10,,,,,,,,,,,,,,
6,1.32,2.59,3.79,4.95,6.10,7.23,,,,,,,,,,,,,
7,1.32,2.59,3.79,4.95,6.10,7.23,8.35,,,,,,,,,,,,
8,1.32,2.59,3.79,4.95,6.10,7.23,8.35,9.46,,,,,,,,,,,
9,1.32,2.59,3.79,4.95,6.10,7.23,8.35,9.46,10.57,,,,,,,,,,
10,1.32,2.59,3.79,4.95,6.10,7.23,8.35,9.46,10.57,11.67,,,,,,,,,
11,1.32,2.59,3.79,4.95,6.10,7.23,8.35,9.46,10.57,11.67,12.85,,,,,,,,
12,1.32,2.59,3.79,4.95,6.10,7.23,8.35,9.46,10.57,11.67,12.85,14.20,,,,,,,
13,1.32,2.59,3.79,4.95,6.10,7.23,8.35,9.46,10.57,11.67,12.78,14.20,16.60,,,,,,
14,1.32,2.59,3.79,4.95,6.10,7.23,8.35,9.46,10.57,11.67,12.78,14.20,16.60,19.01,,,,,
15,1.32,2.59,3.79,4.95,6.10,7.23,8.35,9.46,10.57,11.67,12.78,14.20,16.60,19.01,20.10,,,,
16,1.32,2.59,3.79,4.95,6.10,7.23,8.35,9.46,10.57,11.67,12.78,14.20,16.60,19.01,20.10,21.20,,,
17,1.32,2.59,3.79,4.95,6.10,7.23,8.35,9.46,10.57,11.67,12.78,14.20,16.60,19.01,20.10,21.20,22.30,,
18,1.32,2.59,3.79,4.95,6.10,7.23,8.35,9.46,10.57,11.67,12.77,14.20,16.60,19.01,20.10,21.20,22.30,23.39,
19,1.30,2.56,3.76,4.92,6.07,7.20,8.31,9.43,10.53,11.63,12.72,14.05,16.60,19.01,20.10,21.20,22.30,23.39,24.70
