i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.57,,,,,,,,,,,,,,,,,,
2,2.57,4.18,,,,,,,,,,,,,,,,,
3,2.57,4.18,5.70,,,,,,,,,,,,,,,,
4,2.57,4.18,5.70,7.13,,,,,,,,,,,,,,,
5,2.57,4.18,5.70,7.13,8.51,,,,,,,,,,,,,,
6,2.57,4.18,5.70,7.13,8.51,9.85,,,,,,,,,,,,,
7,2.57,4.18,5.70,7.13,8.51,9.85,11.16,,,,,,,,,,,,
8,2.57,4.18,5.70,7.13,8.51,9.85,11.16,12.45,,,,,,,,,,,
9,2.57,4.18,5.70,7.13,8.51,9.85,11.16,12.45,13.71,,,,,,,,,,
10,2.57,4.18,5.70,7.13,8.51,9.85,11.16,12.45,13.71,14.97,,,,,,,,,
11,2.57,4.18,5.70,7.13,8.51,9.85,11.16,12.45,13.71,14.97,16.20,,,,,,,,
12,2.57,4.18,5.70,7.13,8.51,9.85,11.16,12.45,13.71,14.97,16.20,17.43,,,,,,,
13,2.57,4.18,5.70,7.13,8.51,9.85,11.16,12.45,13.71,14.97,16.20,17.43,18.65,,,,,,
14,2.57,4.18,5.70,7.13,8.51,9.85,11.16,12.45,13.71,14.97,16.20,17.43,18.65,19.85,,,,,
15,2.57,4.18,5.70,7.13,8.51,9.85,11.16,12.45,13.71,14.97,16.20,17.43,18.65,19.85,21.05,,,,
16,2.57,4.18,5.70,7.13,8.51,9.85,11.16,12.45,13.71,14.97,16.20,17.43,18.65,19.85,21.05,22.25,,,
17,2.57,4.18,5.70,7.13,8.51,9.85,11.16,12.45,13.71,14.97,16.20,17.43,18.65,19.85,21.05,22.25,23.43,,
18,2.58,4.19,5.70,7.14,8.52,9.86,11.17,12.45,13.72,14.97,16.21,17.43,18.65,19.86,21.06,22.25,23.44,24.62,
19,2.36,4.05,5.57,7.00,8.37,9.70,11.00,12.28,13.54,14.79,16.02,17.24,18.45,19.66,20.85,22.04,23.22,24.40,25.57
