i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.61,,,,,,,,,,,,,,,,,,
2,4.61,6.29,,,,,,,,,,,,,,,,,
3,4.61,6.29,7.84,,,,,,,,,,,,,,,,
4,4.61,6.29,7.84,9.31,,,,,,,,,,,,,,,
5,4.61,6.29,7.84,9.31,10.72,,,,,,,,,,,,,,
6,4.61,6.29,7.84,9.31,10.72,12.10,,,,,,,,,,,,,
7,4.61,6.29,7.84,9.31,10.72,12.10,13.45,,,,,,,,,,,,
8,4.61,6.29,7.84,9.31,10.72,12.10,13.45,14.78,,,,,,,,,,,
9,4.61,6.29,7.84,9.31,10.72,12.10,13.45,14.78,16.08,,,,,,,,,,
10,4.61,6.29,7.84,9.31,10.72,12.10,13.45,14.78,16.08,17.38,,,,,,,,,
11,4.61,6.29,7.84,9.31,10.72,12.10,13.45,14.78,16.08,17.38,18.65,,,,,,,,
12,4.61,6.29,7.84,9.31,10.72,12.10,13.45,14.78,16.08,17.38,18.65,19.92,,,,,,,
13,4.61,6.29,7.84,9.31,10.72,12.10,13.45,14.78,16.08,17.38,18.65,19.92,21.17,,,,,,
14,4.61,6.29,7.84,9.31,10.72,12.10,13.45,14.78,16.08,17.38,18.65,19.92,21.17,22.42,,,,,
15,4.61,6.29,7.84,9.31,10.72,12.10,13.45,14.78,16.08,17.38,18.65,19.92,21.17,22.42,23.66,,,,
16,4.61,6.29,7.84,9.31,10.72,12.10,13.45,14.78,16.08,17.38,18.65,19.92,21.17,22.42,23.66,24.88,,,
17,4.61,6.29,7.84,9.31,10.72,12.10,13.45,14.78,16.08,17.38,18.65,19.92,21.17,22.42,23.66,24.88,26.11,,
18,4.62,6.30,7.85,9.32,10.73,12.11,13.46,14.78,16.09,17.38,18.66,19.92,21.18,22.42,23.66,24.89,26.11,27.32,
19,4.61,6.18,7.68,9.12,10.51,11.87,13.21,14.53,15.82,17.11,18.38,19.63,20.88,22.12,23.35,24.57,25.79,27.00,28.20
