i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.27,,,,,,,,,,,,,,,,,,
2,1.27,2.72,,,,,,,,,,,,,,,,,
3,1.27,2.72,4.03,,,,,,,,,,,,,,,,
4,1.27,2.72,4.03,5.28,,,,,,,,,,,,,,,
5,1.27,2.72,4.03,5.28,6.50,,,,,,,,,,,,,,
6,1.27,2.72,4.03,5.28,6.50,7.68,,,,,,,,,,,,,
7,1.27,2.72,4.03,5.28,6.50,7.68,8.87,,,,,,,,,,,,
8,1.27,2.72,4.03,5.28,6.50,7.68,8.87,10.03,,,,,,,,,,,
9,1.27,2.72,4.03,5.28,6.50,7.68,8.87,10.03,11.18,,,,,,,,,,
10,1.27,2.72,4.03,5.28,6.50,7.68,8.87,10.03,11.18,12.32,,,,,,,,,
11,1.27,2.72,4.03,5.28,6.50,7.68,8.87,10.03,11.18,12.32,13.46,,,,,,,,
12,1.27,2.72,4.03,5.28,6.50,7.68,8.87,10.03,11.18,12.32,13.46,14.59,,,,,,,
13,1.27,2.72,4.03,5.28,6.50,7.68,8.87,10.03,11.18,12.32,13.46,14.59,15.71,,,,,,
14,1.27,2.72,4.03,5.28,6.50,7.68,8.87,10.03,11.18,12.32,13.46,14.59,15.71,16.82,,,,,
15,1.27,2.72,4.03,5.28,6.50,7.68,8.87,10.03,11.18,12.32,13.46,14.59,15.71,16.82,17.95,,,,
16,1.27,2.72,4.03,5.28,6.50,7.68,8.87,10.03,11.18,12.32,13.46,14.59,15.71,16.82,17.95,19.05,,,
17,1.27,2.71,4.03,5.28,6.50,7.68,8.87,10.03,11.18,12.32,13.46,14.59,15.71,16.82,17.95,19.05,20.16,,
18,1.27,2.71,4.03,5.28,6.50,7.68,8.86,10.03,11.18,12.31,13.46,14.59,15.71,16.82,17.94,19.05,20.16,21.26,
19,1.24,2.67,3.98,5.22,6.44,7.62,8.80,9.96,11.12,12.26,13.38,14.52,15.63,16.75,17.86,18.98,20.08,21.18,22.32
