i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.76,,,,,,,,,,,,,,,,,,
2,2.76,4.44,,,,,,,,,,,,,,,,,
3,2.76,4.44,6.04,,,,,,,,,,,,,,,,
4,2.76,4.44,6.04,7.54,,,,,,,,,,,,,,,
5,2.76,4.44,6.04,7.54,8.98,,,,,,,,,,,,,,
6,2.76,4.44,6.04,7.54,8.98,10.37,,,,,,,,,,,,,
7,2.76,4.44,6.04,7.54,8.98,10.37,11.72,,,,,,,,,,,,
8,2.76,4.44,6.04,7.54,8.98,10.37,11.72,13.05,,,,,,,,,,,
9,2.76,4.44,6.04,7.54,8.98,10.37,11.72,13.05,14.35,,,,,,,,,,
10,2.76,4.44,6.04,7.54,8.98,10.37,11.72,13.05,14.35,15.64,,,,,,,,,
11,2.76,4.44,6.04,7.54,8.98,10.37,11.72,13.05,14.35,15.64,16.91,,,,,,,,
12,2.76,4.44,6.04,7.54,8.98,10.37,11.72,13.05,14.35,15.64,16.91,18.16,,,,,,,
13,2.76,4.44,6.04,7.54,8.98,10.37,11.72,13.05,14.35,15.64,16.91,18.16,19.41,,,,,,
14,2.76,4.44,6.04,7.54,8.98,10.37,11.72,13.05,14.35,15.64,16.91,18.16,19.41,20.65,,,,,
15,2.76,4.44,6.04,7.54,8.98,10.37,11.72,13.05,14.35,15.64,16.91,18.16,19.41,20.65,21.87,,,,
16,2.76,4.44,6.04,7.54,8.98,10.37,11.72,13.05,14.35,15.64,16.91,18.16,19.41,20.65,21.87,23.09,,,
17,2.76,4.44,6.04,7.54,8.98,10.37,11.72,13.05,14.35,15.64,16.91,18.16,19.41,20.65,21.87,23.09,24.30,,
18,2.77,4.45,6.04,7.55,8.98,10.37,11.73,13.05,14.36,15.64,16.91,18.17,19.41,20.65,21.88,23.09,24.31,25.51,
19,2.46,4.28,5.89,7.38,8.81,10.19,11.53,12.84,14.14,15.42,16.68,17.93,19.17,20.40,21.62,22.83,24.04,25.24,26.43
