i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.52,,,,,,,,,,,,,,,,,,
2,2.52,4.12,,,,,,,,,,,,,,,,,
3,2.52,4.12,5.58,,,,,,,,,,,,,,,,
4,2.52,4.12,5.58,6.97,,,,,,,,,,,,,,,
5,2.52,4.12,5.58,6.97,8.31,,,,,,,,,,,,,,
6,2.52,4.12,5.58,6.97,8.31,9.62,,,,,,,,,,,,,
7,2.52,4.12,5.58,6.97,8.31,9.62,10.89,,,,,,,,,,,,
8,2.52,4.12,5.58,6.97,8.31,9.62,10.89,12.14,,,,,,,,,,,
9,2.52,4.12,5.58,6.97,8.31,9.62,10.89,12.14,13.39,,,,,,,,,,
10,2.52,4.12,5.58,6.97,8.31,9.62,10.89,12.14,13.39,14.62,,,,,,,,,
11,2.52,4.12,5.58,6.97,8.31,9.62,10.89,12.14,13.39,14.62,15.84,,,,,,,,
12,2.52,4.12,5.58,6.97,8.31,9.62,10.89,12.14,13.39,14.62,15.84,17.04,,,,,,,
13,2.52,4.12,5.58,6.97,8.31,9.62,10.89,12.14,13.39,14.62,15.84,17.04,18.23,,,,,,
14,2.52,4.12,5.58,6.97,8.31,9.62,10.89,12.14,13.39,14.62,15.84,17.04,18.23,19.43,,,,,
15,2.52,4.12,5.58,6.97,8.31,9.62,10.89,12.14,13.39,14.62,15.84,17.04,18.23,19.43,20.61,,,,
16,2.52,4.12,5.58,6.97,8.31,9.62,10.89,12.14,13.39,14.62,15.84,17.04,18.23,19.43,20.61,21.79,,,
17,2.52,4.12,5.58,6.97,8.31,9.62,10.89,12.14,13.39,14.62,15.84,17.04,18.23,19.43,20.61,21.79,22.95,,
18,2.52,4.12,5.58,6.97,8.31,9.62,10.89,12.15,13.39,14.62,15.84,17.04,18.23,19.43,20.61,21.79,22.95,24.12,
19,2.40,4.01,5.47,6.86,8.19,9.48,10.76,12.01,13.24,14.46,15.68,16.88,18.07,19.25,20.43,21.61,22.77,23.93,25.09
