i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.53,,,,,,,,,,,,,,,,,,,
2,6.19,7.46,,,,,,,,,,,,,,,,,,
3,5.85,7.12,8.10,,,,,,,,,,,,,,,,,
4,5.51,6.78,7.76,8.73,,,,,,,,,,,,,,,,
5,5.17,6.43,7.42,8.39,9.35,,,,,,,,,,,,,,,
6,4.83,6.09,7.08,8.05,9.01,9.96,,,,,,,,,,,,,,
7,4.48,5.75,6.74,7.70,8.66,9.62,10.57,,,,,,,,,,,,,
8,4.14,5.41,6.39,7.36,8.32,9.28,10.23,11.17,,,,,,,,,,,,
9,3.80,5.07,6.05,7.02,7.98,8.94,9.88,10.83,11.77,,,,,,,,,,,
10,3.46,4.73,5.71,6.68,7.64,8.59,9.54,10.49,11.43,12.37,,,,,,,,,,
11,3.12,4.39,5.37,6.34,7.30,8.25,9.20,10.15,11.09,12.03,12.97,,,,,,,,,
12,2.78,4.05,5.03,6.00,6.96,7.91,8.86,9.81,10.75,11.69,12.63,13.56,,,,,,,,
13,2.44,3.71,4.69,5.66,6.62,7.57,8.52,9.47,10.41,11.35,12.29,13.22,14.16,,,,,,,
14,2.10,3.37,4.35,5.32,6.28,7.23,8.18,9.13,10.07,11.01,11.95,12.88,13.82,14.75,,,,,,
15,1.76,3.02,4.01,4.98,5.94,6.89,7.84,8.78,9.73,10.67,11.61,12.54,13.48,14.41,15.34,,,,,
16,1.42,2.68,3.67,4.64,5.60,6.55,7.50,8.44,9.39,10.33,11.26,12.20,13.14,14.07,15.00,15.93,,,,
17,1.07,2.34,3.33,4.29,5.25,6.21,7.16,8.10,9.05,9.99,10.92,11.86,12.79,13.73,14.66,15.59,16.52,,,
18,0.73,2.00,2.98,3.95,4.91,5.87,6.82,7.76,8.70,9.64,10.58,11.52,12.45,13.39,14.32,15.25,16.18,17.11,,
19,0.41,1.67,2.65,3.62,4.57,5.53,6.47,7.42,8.36,9.30,10.24,11.17,12.11,13.04,13.97,14.90,15.83,16.76,17.69,
20,0.00,1.16,2.06,2.96,3.86,4.76,5.66,6.56,7.46,8.36,9.26,10.16,11.06,11.96,12.86,13.76,14.66,15.56,16.46,17.36
